0.008522712251548248,0.21816393615215832,2.1353316538743865,0.9786915006610899,-0.012066769531291332,0.0525505880533074,0.1981307025730091,1601547113,339827776,6524,181
0.008672803394796112,0.21850263525693908,2.1395912466629667,0.9786688560433184,-0.010469929972769423,0.06561097879829213,0.19440383287980148,1601547113,373185158,6525,182
0.008548090120007805,0.21780862114270724,2.1292412816928987,0.9777756313451978,-0.009948191562694353,0.06491894381776343,0.19910142883896637,1601547113,406542778,6526,183
0.008831674246600626,0.21822569221204888,2.1353556003822676,0.9771664067668514,-0.011467988457022044,0.061899230162261454,0.20293541837843254,1601547113,439900160,6527,184
0.008666503871232963,0.2179711610846807,2.1321580088901233,0.9769181431598297,-0.009826239189030165,0.06457105279681709,0.20338378924894973,1601547113,473257542,6528,185
0.008314489425967712,0.2180049139508049,2.1351071707962554,0.9787691632633029,-0.011357316141389436,0.056891156203343264,0.19658416202930845,1601547113,506614923,6529,186
0.00875043377736421,0.21767471863691384,2.1326545486211446,0.9764560665112575,-0.013389633249845689,0.052698723115279476,0.20875131730558386,1601547113,539972305,6530,187
0.008742508099717624,0.21743260869274883,2.1245803669812924,0.9768811906596411,-0.010811683441856438,0.06627522559964781,0.20296265988666717,1601547113,573329687,6531,188
0.008679124255213205,0.21801988748929998,2.1318997170580456,0.9787827139320868,-0.011065431231206837,0.06874605160430806,0.19270686424781028,1601547113,606687069,6532,189
0.008735347068002585,0.21802573155074825,2.1326148426190343,0.9774424527817498,-0.010592468696817072,0.054367759242341857,0.2038092192759458,1601547113,640044451,6533,190
0.008520132614359941,0.21873324479511802,2.139228514785983,0.9791543072320895,-0.011734804613181316,0.057351237359577235,0.19449928679268436,1601547113,673401833,6534,191
0.00874400711807767,0.21728518482348433,2.1259571639878927,0.9754451549013226,-0.011881212925952107,0.06847476123988101,0.20898993667658872,1601547113,706768274,6535,192
0.008578304023754424,0.21786556968375204,2.1325895905865977,0.9781849248156842,-0.01066486640858365,0.06426654227397695,0.19725700249159392,1601547113,740366220,6536,193
0.008534483459086481,0.21798288176350913,2.1328135698763213,0.9775724223148059,-0.010495683031001792,0.057829702134215503,0.2022318602949185,1601547113,773963928,6537,194
0.008464650881675022,0.21830083928905397,2.134722333826442,0.978888392091059,-0.011933521551696689,0.0524720564902446,0.1971846601042813,1601547113,807561636,6538,195
0.008539216510399503,0.2176880904296979,2.1308411160784475,0.9776333342846228,-0.011241191928982146,0.06082619549780889,0.20101460952082345,1601547113,841159821,6539,196
0.0086649826707626,0.21866350383251024,2.1392468102301927,0.9792521492119957,-0.010158849077336116,0.05964181044662805,0.19340341386790477,1601547113,874757767,6540,197
0.00874692719028084,0.21850937868358142,2.1391407693585975,0.9791464394694401,-0.011802523075738857,0.05957115827939818,0.19386652012303676,1601547113,908355951,6541,198
0.008566443217605083,0.2169251485743808,2.123296579760255,0.9765348813743797,-0.01113406415790412,0.06519528711838528,0.20495178118768564,1601547113,941954136,6542,199
0.00878578794114533,0.21868661006815654,2.137841335108948,0.979496705038983,-0.01040542541251626,0.06239162631747408,0.19127262455777805,1601547113,975551844,6543,200
0.008379016647481207,0.21776064017762653,2.1311671040616873,0.978119913508895,-0.010086692470232188,0.06425973243108933,0.19761169049488886,1601547114,9150028,6544,201
0.008694763693591722,0.21850649510596118,2.1369924847747437,0.978290774815792,-0.010935508280840037,0.058965720564918056,0.19836990287646247,1601547114,42747974,6545,202
0.007943563610600071,0.2179650309757448,2.1321400266704744,0.9782728036500391,-0.011065451161726013,0.06277998044698277,0.19727785350706836,1601547114,76346159,6546,203
0.006825136410136258,0.2182893216979349,2.134181476995299,0.9796092335612316,-0.009836005500983236,0.06736958558376048,0.18902471123012812,1601547114,109944344,6547,204
0.005280983846627637,0.21895816058060713,2.138848381285428,0.9807202944587211,-0.006011743715049702,0.08215203266611532,0.17720780598813776,1601547114,143542290,6548,205
0.01600745205804822,-0.08335999749573807,1.6699727248953953,0.6993258172296849,0.6711540422781878,0.23689032112605468,-0.06617120708039585,1601547116,11813164,6604,261
0.01603162175173849,-0.08340575626113705,1.666629574619682,0.6979251380402528,0.6720086766780111,0.2397569161231393,-0.06181796932999723,1601547116,45171261,6605,262
0.016145305347574964,-0.08374615903146997,1.6696679986799188,0.6983016015415279,0.6722968654103576,0.23644116193711265,-0.0669878719304685,1601547116,78529835,6606,263
0.016246415263853384,-0.08387995274441516,1.6725967163327335,0.6983655504838968,0.6724989049534763,0.2368384960044449,-0.06275593632519001,1601547116,111887932,6607,264
0.01620881845331101,-0.08376835732444642,1.670673162951957,0.6982962656098182,0.6720080871450862,0.23814565895547576,-0.06382868765411849,1601547116,145246267,6608,265
0.016162885238979154,-0.08348897590541532,1.6683839634217512,0.6981749685497498,0.6717205352202571,0.23868229276353684,-0.06613621530680948,1601547116,178604364,6609,266
0.01615162101238855,-0.08356861227491545,1.6697691239902306,0.6975618611831118,0.6715293275658225,0.2400136820621869,-0.06963651674731292,1601547116,211962938,6610,267
0.0162392058765942,-0.08356602734694125,1.667210816085219,0.6963677121228521,0.671551863360346,0.24344698197801876,-0.06945265506678763,1601547116,245321035,6611,268
0.01616882989167114,-0.0837810932970944,1.669406264361274,0.6973570320098333,0.6717474490399433,0.24093258533209314,-0.06633267626109027,1601547116,278679371,6612,269
0.016287937347273553,-0.08354117899772118,1.667815365995922,0.6969330940652202,0.6720216632208139,0.24075381212644917,-0.0686203213719686,1601547116,312037468,6613,270
0.01628235745167734,-0.0837510016344695,1.6713191420645268,0.6974613693175309,0.6725534645729832,0.2374827674759558,-0.0694363791722547,1601547116,345396042,6614,271
0.01632304965402065,-0.08361998364752678,1.6687323617702405,0.6970883564060034,0.6718972863733929,0.24028764155979232,-0.06988354055770585,1601547116,378754139,6615,272
0.016355051765755194,-0.08352954960119899,1.6675576161604073,0.6968400674096661,0.6720887027600365,0.24136295770350213,-0.06674293013826114,1601547116,412112474,6616,273
0.0162945569057599,-0.08361204722889098,1.669214752258641,0.6973455465531713,0.6719023458977182,0.24074948791981962,-0.0655447201988555,1601547116,445470572,6617,274
0.016212258061751972,-0.08387634939441123,1.6722603230977369,0.6977563397146712,0.6718606558185467,0.2391313941124404,-0.06749463608982145,1601547116,478829145,6618,275
0.016360389370205196,-0.08366255348725257,1.6691597500535245,0.6971177346925495,0.6718177674681128,0.24074632095935847,-0.0687674358677319,1601547116,512187243,6619,276
0.016315963947685724,-0.08364031682905948,1.6694146791879165,0.6969642061169129,0.6720124560210753,0.24163451506303923,-0.06521438088790929,1601547116,545545578,6620,277
0.01630226577225435,-0.0837549865850345,1.6707204140949434,0.6969780964104312,0.6720197204395276,0.24110983211819217,-0.06691096562154965,1601547116,578903675,6621,278
0.016194925788704535,-0.0837118653752815,1.6706521259891085,0.6974582826197837,0.6718671481414161,0.24014700934489958,-0.06690211623022896,1601547116,612262249,6622,279
0.016248584027084175,-0.08371361313735788,1.6713540337117534,0.696697821768435,0.6720154998500276,0.2418881371953751,-0.0670629718144602,1601547116,645620346,6623,280
0.016372153839545912,-0.08360001175833101,1.6680530412557475,0.6971455865166519,0.6715616228920627,0.24199502261474742,-0.06656896340353144,1601547116,678978682,6624,281
0.016447972267542757,-0.08350174585708534,1.6661935080086834,0.6969980683977363,0.6721567798228094,0.24080072842787756,-0.06643767889277492,1601547116,712336540,6625,282
0.016098371121118886,-0.08343662034701432,1.6644836194255304,0.6975439907103375,0.6712788725059848,0.24067296660195295,-0.06995412423871397,1601547116,745694637,6626,283
0.01618058511899085,-0.08359108181385133,1.6695542193427473,0.6973219331445116,0.6723649128590902,0.24070550727955328,-0.06106066063254146,1601547116,779052496,6627,284
0.016078115375741723,-0.08352655201743078,1.6685135472771426,0.6975950230410755,0.671636762967794,0.2399828306492754,-0.06836288065921299,1601547116,812410355,6628,285
0.016505751540869203,-0.08346936035484324,1.666527687522057,0.6971105722577603,0.6723519191984385,0.23968229692140008,-0.06732119531853455,1601547116,845768452,6629,286
0.01620788948663181,-0.08350646861570828,1.6649921568612411,0.6969314014068542,0.6715808857933908,0.24129404626773238,-0.0710135114311952,1601547116,879126310,6630,287
0.02872713736058045,-0.057807481000124554,1.6564585942307386,0.7175836089683663,0.6908399077292845,-0.08825090775805321,-0.005075756929588174,1601547118,852050066,6689,346
0.028793646963395196,-0.05781722905970114,1.6599355012354495,-0.7178808533486614,-0.6903921184397713,0.08760178583933886,0.01821346505751277,1601547118,885408163,6690,347
0.028889810770074662,-0.05767343867124233,1.65997541057348,0.7178087277404498,0.6904691625089866,-0.0875488109815963,-0.018389445328347718,1601547118,918766260,6691,348
0.02878208505513735,-0.057735385546477294,1.6558860809411724,0.7169370362533797,0.6904510023780733,-0.09529404160184587,-0.014062183277134387,1601547118,952124119,6692,349
0.02876748145836599,-0.05763597552114047,1.6619728614671234,0.7185839380745107,0.6901405883991272,-0.08457959107157433,-0.013761720808083291,1601547118,985482454,6693,350
0.028757579116668812,-0.057675957056478544,1.657178942544079,0.7177916547288018,0.6904375609429702,-0.08937714752985923,-0.009101666893314271,1601547119,18840551,6694,351
0.028597849588081023,-0.057611787363768076,1.6600494800642698,-0.717407077398963,-0.6908032522748108,0.08706549392739511,0.02318516145299301,1601547119,52198410,6695,352
0.028679260006178892,-0.057667409781093214,1.657610880065924,0.7169009354022753,0.691152449440029,-0.09069627169164336,-0.01164159583677567,1601547119,85556507,6696,353
0.02947403710312648,-0.056794047709874534,1.6581131417283197,0.719223768043089,0.6870925009240848,0.10033397791747951,-0.023540593260203073,1601547119,118914843,6697,354
0.02952928097000282,-0.057112714330297194,1.6611231583145865,0.7201049194836077,0.6875047579237438,0.09241119423417979,-0.015693436460322997,1601547119,152272701,6698,355
0.029527987555732174,-0.056970664411943386,1.6604910574012446,0.7193133235218409,0.6870639468105657,0.10125827250893646,-0.016680462989908967,1601547119,185630798,6699,356
0.028712966873896083,-0.05769538013311105,1.658278331257407,0.7177721123051667,0.690728627065649,-0.08689001784741378,-0.012136035079843769,1601547119,218988895,6700,357
0.028669840443540828,-0.05771723067306186,1.6576491394866764,0.7175838852567434,0.6906399331275119,-0.08898074262734502,-0.013125464980292661,1601547119,252346992,6701,358
0.0295155763816254,-0.05673458482573549,1.656777408405491,0.7189129388181063,0.6875218986500152,0.10118654146112589,-0.015463153097867745,1601547119,285705090,6702,359
0.028793091311446344,-0.05771508019028637,1.6621229165675089,0.7182267057337732,0.6903197912128035,-0.08628978005780544,-0.012769451370317451,1601547119,319063187,6703,360
0.02935144211847515,-0.056994449068530864,1.6599233611350013,-0.71939356644588,-0.6874881647616103,-0.09831128566908022,0.012954187704469702,1601547119,352421284,6704,361
0.029384397951858477,-0.05682472451214201,1.6588460670527092,-0.7188170240895568,-0.6877781734690008,-0.10037173135740157,0.013739924417414322,1601547119,385779142,6705,362
0.028758702906336274,-0.0577455719087223,1.6601354032057019,0.7178048732545677,0.6911265740631641,-0.08338287912920515,-0.012145699808258581,1601547119,419137478,6706,363
0.02960143122534834,-0.0570166951528179,1.6620873920554424,-0.7195255288829538,-0.6881428266991724,-0.09126413371795103,0.02033030361038774,1601547119,452495575,6707,364
0.029391452993977062,-0.05692442245160381,1.6594405890212534,-0.7191149613550684,-0.6873685912840175,-0.1008437116552153,0.015120776802912454,1601547119,485853672,6708,365
0.029410066378998845,-0.056762202296338035,1.6590854151952148,0.7193946018330208,0.6881497824279313,0.09311678059197621,-0.015828738739589465,1601547119,519211531,6709,366
0.028646809178315726,-0.057695507368467035,1.6595704597078655,-0.7177536166804767,-0.6910843204763673,0.08471682763038517,0.007434167744735688,1601547119,552569866,6710,367
0.028598984926777888,-0.05753448067922192,1.6558158237193883,-0.7167529969668484,-0.6910338434800127,0.09255193195258576,0.013096121415375507,1601547119,585927963,6711,368
0.028795908600162103,-0.05793544682892148,1.661171746061198,0.718014994053083,0.6903339348046205,-0.08847943250288698,-0.008057096008392012,1601547119,619286060,6712,369
0.02874610584093759,-0.0578760073370296,1.6652128416585468,-0.7175986399746016,-0.6916400594312483,0.07831468422392127,0.02351659693597518,1601547119,652643919,6713,370
0.028676837584061147,-0.05772146363970745,1.6619607346813854,0.7179632040238112,0.6913168502208781,-0.07943175494334861,-0.017333394796384356,1601547119,686002254,6714,371
0.029448891642815292,-0.056989510133592734,1.6600221393544847,0.7196139817521652,0.686880501454711,0.1005752589049932,-0.015346376911596382,1601547119,719352007,6715,372
0.02860546514208061,-0.05783919578429395,1.661852443904259,-0.7183055800232558,-0.6907925462254498,0.08150973899801278,0.014103695802497334,1601547119,752709627,6716,373
0.02880378639211869,-0.05775438902407925,1.6624076378490855,-0.7186666156142199,-0.6902920365525375,0.0822730603275213,0.015695331092323492,1601547119,786067247,6717,374
0.028720144255082746,-0.05784065629990512,1.6623535259424969,-0.7183931472814623,-0.6902907688108113,0.08574428008735023,0.007606501555666787,1601547119,819425106,6718,375
0.028757129581206124,-0.057710756668914655,1.6606744977926733,-0.717760391449027,-0.6904421241672639,0.08897030564163251,0.013927611294494293,1601547119,852782726,6719,376
0.02885543246200396,-0.057787461483027,1.6603384002560408,-0.71820868727563,-0.6903170092039278,0.08706405475625267,0.007652365318049604,1601547119,886140347,6720,377
0.028700524527299362,-0.05773328293601913,1.6626700600866398,-0.7183006003639607,-0.6906451458886953,0.08174738460367775,0.01925863670187721,1601547119,919497967,6721,378
0.029503789005377198,-0.05716666901624522,1.6623012860065618,-0.7198735530734178,-0.6870051519981691,-0.09752176333363913,0.01718995025365959,1601547119,952855587,6722,379
0.029386171937108133,-0.056959990441667045,1.6629557582929224,-0.7200933852743613,-0.6879206155803301,-0.08998168745215572,0.011577524215157575,1601547119,986213446,6723,380
0.028674351788620808,-0.05771751527631266,1.6638298628207948,-0.7181014731769199,-0.6912486735078949,0.07664440849444418,0.025123300763432735,1601547120,19571066,6724,381
0.029427245815123328,-0.056144044417182286,1.669620592894044,0.7154495518410884,0.6895856674425965,0.09175861037630254,-0.06468310018810469,1601547120,52928925,6725,382
0.02953485800505229,-0.0564182285268793,1.676326650623615,0.71292949314454,0.6939964053875736,-0.051892957781674104,0.08606769455762994,1601547120,86286783,6726,383
0.02953682679852036,-0.05611178133174567,1.6753981641268318,0.711051973828475,0.6935784431739365,-0.05824289688874121,0.09980881043803722,1601547120,119644642,6727,384
0.02956676516638906,-0.05627895937017174,1.6769875500593014,0.7125360407933111,0.6938363237624963,-0.052733605769020885,0.09001507218757843,1601547120,153002739,6728,385
0.02956803171011827,-0.05653735431533377,1.667084699770234,-0.7182207385055334,-0.6890456983967694,-0.08635259260074338,0.04379755761003682,1601547120,186360836,6729,386
0.02934150066900002,-0.05528338836291014,1.6762768456806305,0.7116185651606136,0.6901797151875692,0.09187107063097355,-0.09386524832691974,1601547120,219718695,6730,387
0.029227881647324594,-0.054480330715935464,1.6768646814090815,0.7081934825728441,0.689545624312352,0.09279350255651482,-0.11990908687972633,1601547120,253076553,6731,388
0.02942239997108022,-0.05572999040526851,1.6725609131488726,0.7088759098042451,0.6932689697769606,-0.06655716529112682,0.11154919897518366,1601547120,286434412,6732,389
0.029284498639842917,-0.05571083906618539,1.672608532056322,0.7091621309569084,0.6925867131759216,-0.06794352634257747,0.11312114734640014,1601547120,319792747,6733,390
0.029242660987213707,-0.05644515518262846,1.6783637371016438,0.718409374932552,0.6888103473795217,0.08073601923049536,-0.053944142877014795,1601547120,353150606,6734,391
0.02862457075703484,-0.057483113473257214,1.6638383373032444,-0.7176873200879829,-0.6903338764451887,0.08980604342631304,0.01728942396956647,1601547120,386508465,6735,392
0.028582988213526513,-0.0574568150866617,1.657770359792061,-0.7165743668962479,-0.6898495508836253,0.09896113890302476,0.028904443255635084,1601547120,419866323,6736,393
0.028792235751798193,-0.05770649774714944,1.6619727086731455,-0.7170031546931104,-0.6905410466144808,0.09316548047190325,0.019486722380747154,1601547120,453224659,6737,394
0.02860785275798751,-0.057687351487021706,1.6623001759506768,-0.7173033958077848,-0.690571742555932,0.08984194345067824,0.022692111908969175,1601547120,486582518,6738,395
0.028721662668104428,-0.05764934673441722,1.6631846080308488,-0.7168129335407849,-0.6913445942402853,0.08761901128860447,0.023340505225826213,1601547120,519940376,6739,396
0.028682081886775734,-0.057572085073761645,1.6598539151525595,-0.716816555235852,-0.6906931658678926,0.09217427753160748,0.024917450205043826,1601547120,553298235,6740,397
0.028708726357878956,-0.057599073850594144,1.6609858841705838,-0.7168152823343539,-0.6908246060802329,0.09108180495089901,0.0253242858319429,1601547120,586656094,6741,398
0.028633340660985884,-0.057616942584258125,1.663731985375413,-0.717436508096455,-0.6907882197661283,0.0865229550349139,0.024703654278973138,1601547120,620014429,6742,399
0.028623239233873936,-0.0577880442988055,1.6650609899071267,-0.7171780273604251,-0.6910101004034599,0.08678091308473083,0.02509564376520242,1601547120,653372288,6743,400
0.028724043995140117,-0.05763705191160699,1.6599597898221174,-0.7169142497907819,-0.6905297159148952,0.09397516007451627,0.019270162801168205,1601547120,686730146,6744,401
0.02865861334242547,-0.05774593997911672,1.6618230330179526,-0.7172331369671422,-0.690386423343995,0.09142274981497558,0.024188727019561755,1601547120,720088005,6745,402
0.029604886582074434,-0.05709854388137494,1.662320302762616,-0.718876750814907,-0.6870477395143861,-0.10442932070645264,0.016617392778746982,1601547120,753446102,6746,403
0.02962360083437987,-0.05716005931095796,1.6633905797715662,-0.7189116292450634,-0.6877594347284812,-0.09914777928873135,0.01796516463274809,1601547120,786803961,6747,404
0.02953357086726553,-0.05698751694556501,1.6621693011217689,-0.7187397907263621,-0.6870025222605753,-0.10446205069299633,0.022985377944397804,1601547120,820161819,6748,405
0.029577742977219604,-0.05697706540927783,1.6619194971922178,0.7190021203533374,0.6868070219926133,0.1045500843638738,-0.020033604981379027,1601547120,853519678,6749,406
0.0295178635886477,-0.05709686461809881,1.6656727338387816,0.7190390642812762,0.6876305208103272,0.09773758656131899,-0.024381449111853692,1601547120,886877775,6750,407
0.02947323855742713,-0.057051003564967964,1.6619711475593804,-0.7192135844400794,-0.6875108163752268,-0.09845346184544972,0.019173241107554126,1601547120,920235872,6751,408
0.029549987800117434,-0.057142740252342096,1.6641781502886654,-0.718477869359744,-0.6876053723614759,-0.10284419683421793,0.0202848297366111,1601547120,953593731,6752,409
0.029552325952110953,-0.057071315173252736,1.6624986271321134,-0.7197180816892738,-0.6870807481084783,-0.09690041336737228,0.02315682097002892,1601547120,986951590,6753,410
0.029516691620595354,-0.0570654596151895,1.6625860931599112,-0.7188962707427191,-0.6872670838077121,-0.10229505778531725,0.01969336384046756,1601547121,20309448,6754,411
0.02874504193690971,-0.05770620846882525,1.6636737060312063,-0.7178846799299237,-0.691015355510776,0.08213151529247747,0.019843864693866217,1601547121,53667545,6755,412
0.02949662479158044,-0.057040836164016485,1.6620931982156206,-0.7186491394958434,-0.6876118839955248,-0.10147869494983147,0.02086589948427397,1601547121,87025404,6756,413
0.029476849744432654,-0.05689977047082615,1.661760439813074,-0.7187593877319852,-0.6876637961216221,-0.10018414495348613,0.021600535888743232,1601547121,120383263,6757,414
0.029499408185531976,-0.05703625691665046,1.6628981321821774,-0.7191130988713713,-0.687471124904787,-0.10008779038166093,0.015563986323453464,1601547121,153741121,6758,415
0.02958677635429197,-0.05699235625135473,1.6629984769835517,-0.7188980519255235,-0.6873688338562124,-0.10104723103636926,0.022341313316828728,1601547121,187098980,6759,416
0.02959720368821914,-0.05708367053870385,1.6651678880150111,-0.7193191910269626,-0.6873067167260462,-0.09890491337947423,0.020179114771892426,1601547121,220457077,6760,417
0.02961729712105081,-0.05711140193830978,1.6667600457893168,-0.7187133535827827,-0.6884217759521261,-0.09587263072339973,0.018303345456100035,1601547121,253814936,6761,418
0.029537062626659543,-0.057105483298424194,1.6653368140821656,-0.7192536200220523,-0.6872918457762355,-0.09838614499235646,0.024986302011538293,1601547121,287172794,6762,419
0.028705515302428403,-0.05771179315497609,1.6611614728541988,-0.7165659631655664,-0.6909650406472708,0.09259742952731082,0.022940119460327982,1601547121,320530653,6763,420
0.029610116748615925,-0.05707947033413592,1.664053667643416,-0.7189537825921215,-0.6873611036071117,-0.10173224800760221,0.017050555997202066,1601547121,353888988,6764,421
0.029616341570429274,-0.05703516642561779,1.6631330128148478,-0.7190095865074324,-0.6869417914287494,-0.10279079311710435,0.023879751871165155,1601547121,387246847,6765,422
0.029497478414186463,-0.056972345257597805,1.6629082369406,-0.7188329937348938,-0.6877397798370871,-0.09888504186027355,0.022690765611959676,1601547121,420604706,6766,423
0.02884289078995792,-0.05797340581025908,1.6645074425620132,0.7179043040563423,0.690527361707676,-0.08749277992918406,-0.011418686906939545,1601547121,453962564,6767,424
0.029586072516625043,-0.05708122868914904,1.6652132011424188,0.7193247337930533,0.6872225676398872,0.09840439097398208,-0.02477187350672836,1601547121,487320423,6768,425
0.029704637894690963,-0.0571961673992123,1.6650330787306626,0.7188708466815692,0.6875245497551844,0.0998700907044772,-0.0236783499833589,1601547121,520678520,6769,426
0.029482288057072138,-0.05702792623387109,1.6620834440439938,-0.7191455295273083,-0.6868134915141381,-0.10388451933492683,0.01802614427985109,1601547121,554036379,6770,427
0.029566220439722325,-0.056979364455443125,1.662623279852722,-0.7192710313719152,-0.6868353367543589,-0.10214188752249019,0.021758640307951913,1601547121,587394238,6771,428
0.028714269856690636,-0.057862471777118146,1.6614260961974698,-0.7176034645525627,-0.6904402488431978,0.08979354999849534,0.0165725320385731,1601547121,620752096,6772,429
0.02883554227537667,-0.05783782689552206,1.6611495105242375,0.7179270400503793,0.690007507595596,-0.09148231977058542,-0.010069250002215464,1601547121,654109955,6773,430
0.029465793551415435,-0.056865809519168274,1.661652346984632,-0.718796829699521,-0.6869786747651443,-0.10476127678537558,0.020408158127132536,1601547121,687468052,6774,431
0.02879459778230102,-0.057707241314432216,1.6630522642113397,0.7171613894712793,0.691136583512048,-0.08888709716323076,-0.010433040822906258,1601547121,720825911,6775,432
0.02870820154715116,-0.057803129512162744,1.6632015778979603,-0.7173851555903527,-0.6906354593614773,0.09020327989286973,0.01563870543669095,1601547121,754183769,6776,433
0.029539770926968526,-0.0569957231892131,1.6630080124226858,-0.7191993128509818,-0.6867101994489703,-0.10377839206499913,0.020285356980696907,1601547121,787541389,6777,434
0.029526101655964133,-0.0569104432750255,1.660595752338186,-0.718904196928849,-0.6865269932875397,-0.10671162420520683,0.021681152763264534,1601547121,820899487,6778,435
0.02965456256589086,-0.05684534625062738,1.658711381359338,-0.7188016999924245,-0.6866030568337357,-0.1070786732761116,0.020845051307168995,1601547121,854257107,6779,436
0.028608026414896976,-0.05770070074681346,1.6587975658375818,-0.7171144230028721,-0.6898137036992696,0.09815150621694066,0.016438988329582738,1601547121,887614965,6780,437
0.028676729736384594,-0.05774874015794603,1.6602289092571276,-0.7178159550967186,-0.6898971677412815,0.0928158447435141,0.01293721437139616,1601547121,920972586,6781,438
0.029524176391407156,-0.057027643722811064,1.6605867976216633,-0.718953280726767,-0.6867096143789695,-0.10405209710942087,0.026631686744129787,1601547121,954330444,6782,439
0.02954404226218031,-0.05679005623096409,1.6597016266910962,-0.7184335332817494,-0.6865367143225124,-0.1089585830223072,0.025468123788798133,1601547121,987688303,6783,440
0.029452657907301463,-0.056798326579396964,1.6600488611566664,-0.7185907974589385,-0.6867956272014849,-0.10656903129660925,0.02412620634804264,1601547122,21046162,6784,441
0.028677146074590293,-0.05788434798695336,1.6602468603340965,-0.7174161431818398,-0.6899173545363892,0.0961214097100998,0.00942316331957197,1601547122,54403782,6785,442
0.02873256675332366,-0.05779848622823743,1.6625023270959645,-0.7174136796926665,-0.6902763510994446,0.09262212514477706,0.016040986139577506,1601547122,87761641,6786,443
0.028630172097240933,-0.05769009179282073,1.659986334793318,-0.7168016405456348,-0.6903145036219493,0.09785681079260404,0.009237899207548353,1601547122,121119261,6787,444
0.028583000492344527,-0.05769118730111037,1.6608819604882519,-0.7173092019258603,-0.690240941492045,0.09422634258454264,0.012503914739040329,1601547122,154477119,6788,445
0.02868524520413073,-0.05758509299310695,1.6610410541632536,-0.7177458909185834,-0.689832030003707,0.09349366495406666,0.015216473438689532,1601547122,187834978,6789,446
0.028623373614674378,-0.05773999543264924,1.6618646281181633,-0.717397080009541,-0.6900525358203897,0.0939325420646013,0.018590453004590342,1601547122,221192598,6790,447
0.02932699655961978,-0.05659831905990814,1.659098166555143,-0.7194030567065853,-0.6857648501939971,-0.10551269246160928,0.032448173586939695,1601547122,254550457,6791,448
0.029251511156270386,-0.05663358417063324,1.6621061024327366,-0.7185964235570226,-0.6870895964113919,-0.1008751004312854,0.03675976968459944,1601547122,287908077,6792,449
0.02924405591430234,-0.05651313089118294,1.6600893481151446,-0.718899301050262,-0.6864643755908819,-0.10317122713552278,0.0361407510355803,1601547122,321265936,6793,450
0.029317669691840922,-0.05686561155396373,1.6612409064532712,-0.7197280869611117,-0.6872543355246591,-0.09361394560252614,0.03015606623193966,1601547122,354623795,6794,451
0.029266974518936097,-0.05676610712917392,1.663103256931813,-0.7190442890129196,-0.6879903514516476,-0.09279190410464888,0.03215974626730475,1601547122,387981415,6795,452
0.02945425764032,-0.057025543079053345,1.6609377358076673,-0.7190818099375209,-0.687209708308203,-0.1009955698875465,0.021542104981252665,1601547122,421339273,6796,453
0.029431263620449885,-0.056970391047421166,1.6621722490579047,-0.7187278396724123,-0.6873665133241305,-0.10175891841959746,0.024549773166547075,1601547122,454696894,6797,454
0.02854429226571174,-0.05759186879686531,1.6622102681090138,-0.7174878989877087,-0.6908831215123767,0.0870693423108765,0.01762262310410715,1601547122,488054752,6798,455
0.029142262558025232,-0.056900765972705526,1.663384669269781,-0.7196500782974723,-0.6879584337851923,-0.09033872238193259,0.025610025940392685,1601547122,521412373,6799,456
0.02927029265486467,-0.05650801969521985,1.6611968023580388,-0.719236219597832,-0.6868560918657091,-0.10032724562137886,0.029366873711914567,1601547122,554770231,6800,457
0.028461725262330376,-0.05752542905176284,1.6630222481172312,-0.7186133981981894,-0.689821493868349,0.08720511635728428,0.011677251748695142,1601547122,588127851,6801,458
0.0284627684526088,-0.057249389583624424,1.659955955108112,-0.7182691192679749,-0.6882572303864453,0.10180300214322857,0.005254129938741159,1601547122,621485472,6802,459
0.028236990678525642,-0.057253695102815916,1.6614742205089368,-0.7190663853793567,-0.6881265759607039,0.09700142392657699,0.00400906850532885,1601547122,654843569,6803,460
0.028857269322098814,-0.056870565042234575,1.660109244530629,-0.720469229467287,-0.688020563270472,-0.08480294565188116,0.018980366607633626,1601547122,688201189,6804,461
0.026717794604069176,-0.057256462854899104,1.5972082679563964,0.7162273659974269,0.6866663056754244,0.04589776341166889,0.11576329366538972,1601547122,721559525,6805,462
0.027443606547052125,-0.05703985086886091,1.6097729122540823,0.7183972263529782,0.6874798110829301,0.04542708005157362,0.09598601418808032,1601547122,754917860,6806,463
0.027685973378119018,-0.05671850520204719,1.6170178277499518,0.719944099910103,0.6871496634117243,0.03148369907616429,0.09227464315979278,1601547122,788276672,6807,464
0.028340449326512546,-0.05659588564337413,1.6232149652007388,0.7194755574771964,0.6884350141767632,0.033860384590438136,0.08523865205236979,1601547122,821635008,6808,465
0.028243422264955017,-0.05524760354918654,1.632376731169373,0.7199187887873353,0.6862287694122899,0.05520293851152704,-0.08808887081557457,1601547122,854993343,6809,466
0.029122330566510486,-0.054957895704705384,1.6310809415128693,0.7186643023295272,0.6871792881403236,0.06089265881369573,-0.08716840374109733,1601547122,888351917,6810,467
0.031192230276322893,-0.05544022271954056,1.626978845412357,0.7192106977405037,0.6893422657969229,0.013116455019393528,0.08585552660898796,1601547122,921710491,6811,468
0.033401721726033805,-0.0542209869027783,1.6376374365130772,0.7166058928140667,0.6871563238902112,0.06270917134610103,-0.10178281166744738,1601547122,955068827,6812,469
