0.2660794048114352,1.388252276549784,0.7382108776536384,0.6290444706474349,0.26158885846906116,0.14839473506288609,0.6078333563332354,0.9340481583661437,0.30734751263250176,0.984517413620362,1.2098660857594319,0.6591793282261418,0.9661652121545835,0.7204695708849689,0.7890092614186128,0.12720402846381862,-0.028388312925222453,-1.219169548523478,0.19901429705047427,-0.024036407676524155,-0.2424506300472548,0.16155331070535042,0.16958755135192408,-0.013362364234228288,-0.09522112838761362,-0.04007974553806393,-1.025501768818207,0.32561337498089316,-1.4116385719342677,0.08323704185950415,-0.09914987043345856,1.4402573179302192,1604473280,554649969,34724
0.2684726961936573,1.3785177911155242,0.7435662814155124,0.6295239957981322,0.25409092322527754,0.14633168499447513,0.6191172411366954,0.9459036841311139,0.30620398875135146,0.9861327470012882,1.199498444479711,0.6653030415921174,0.956105161961945,0.7324645446110974,0.7927979492517503,0.1288719825478197,-0.033480578033379026,-1.195306160821164,0.17229659773597422,-0.022911126829932914,-0.23232018530397552,0.14802062642308966,0.13809517042327302,-0.019406709001837327,-0.09090428448365646,-0.0424555055244384,-1.0032531079346945,0.31300039724434425,-1.377845695965063,0.041201939939814344,-0.1088002794172661,1.428167465925822,1604473280,557650023,34725
0.2712268039361059,1.3682130230558847,0.7493103388658182,0.630022612154649,0.24574321397271082,0.1447072026322481,0.6309492024051341,0.957059273856983,0.30483244530784137,0.9880158525162704,1.1887434824907621,0.6717892864930153,0.9453941537811796,0.7439498545907762,0.796213543809666,0.13171814107658172,-0.03669331422654356,-1.1712954549250896,0.14987227025873254,-0.02018391588678708,-0.2218674827513466,0.13738963168977508,0.10701059279751686,-0.02548256864703806,-0.08627456335789908,-0.04461920878780266,-0.9803716599716474,0.3010271987286761,-1.3415507520021068,0.00251558900834393,-0.12036786025357697,1.4148854931416743,1604473280,560625633,34726
0.27493555592603475,1.3582339394303289,0.7563948201761997,0.6315696144596417,0.23700866605343163,0.14357433726533803,0.6430397091305271,0.9687615327623423,0.3029901631222595,0.989848720045588,1.1775276517046698,0.6783524494708009,0.9339586438028824,0.7554984435382575,0.7996161836685471,0.13622027796964328,-0.03965638705789667,-1.147780719961865,0.1294596146791539,-0.01786398974380205,-0.21106992416896464,0.128303861440343,0.0770850872511227,-0.031067881573705023,-0.08149243974512908,-0.047226088942997284,-0.957320403699504,0.2896409249283518,-1.3030907044016649,-0.03220738096638435,-0.13157606161156324,1.3982463566563827,1604473280,563651146,34727
0.2785668155606484,1.3480460390385347,0.7644593068577089,0.6336401977006705,0.228305641516748,0.14287704293968378,0.6552677680245844,0.9807214927533632,0.30095331321897556,0.9914756937284246,1.1655607717915695,0.6850144886112438,0.9221938833791155,0.767155300288453,0.8024134971207285,0.14154025082620256,-0.043379356659024426,-1.1265192269683193,0.10773910933207756,-0.018082276072412487,-0.20033618121213004,0.11974588477010226,0.049064652586856175,-0.037239382906171785,-0.07662212502395838,-0.049787478258557345,-0.9338178130675007,0.2792180472739895,-1.2631141502276098,-0.06436901229657188,-0.14108524963117972,1.376913157161322,1604473280,566680007,34728
0.28143100045623654,1.336291689935325,0.7728833203902878,0.6351285991224026,0.21876035083971979,0.14268714271589789,0.6676135084308569,0.9919573181203707,0.29925667542828366,0.9934185087410777,1.1531959877187894,0.6913667762336089,0.9104248988486566,0.7784904653990965,0.8042149109305947,0.14689397251764716,-0.04705233617539232,-1.1061675158529143,0.0840867042048917,-0.020340045048661562,-0.18990313254789734,0.11117798399540398,0.023404503158288358,-0.04396883839382232,-0.07211310131887258,-0.05209906154017219,-0.9094705819815619,0.2702040229783651,-1.223096161427025,-0.09491753105688269,-0.14708352415853096,1.3527642789072838,1604473280,569678578,34729
0.283975541352475,1.323017493123495,0.7812594234508856,0.6360567901864582,0.20874485068950122,0.14348710806805293,0.6798541066893763,1.0025829116578882,0.29767628937760604,0.9958671804507686,1.1408560877328244,0.6990270969133245,0.8980558262669038,0.7908101475950585,0.8053484845330391,0.15177584055579324,-0.049517996747063545,-1.083080006460996,0.06050122887758805,-0.022220854585210347,-0.17931484185265195,0.10175812943666475,0.000266787663789394,-0.04962886531123816,-0.06857315188887061,-0.05515720626895506,-0.885096416908028,0.2618571920634134,-1.1837413810543302,-0.12524513397858036,-0.1482784817787503,1.3292988793663572,1604473280,572667879,34730
0.28745310260162865,1.311256752246625,0.7898704068109179,0.6366488550359081,0.19867570122697503,0.1451621944539038,0.6920491947647521,1.0133168939464332,0.2960953539489042,0.9979163619583538,1.1276699380290465,0.7078940399596473,0.8853442759598829,0.8037732653587363,0.8060286286945056,0.15707760062228837,-0.051304852861229155,-1.058192131702382,0.03872704410048021,-0.022341623510082717,-0.16858179080662197,0.09037504908292263,-0.02029381796178203,-0.05381855148321099,-0.06603422497173343,-0.05912167297468875,-0.8611552094907944,0.25178587798045304,-1.1444128026546494,-0.15800128007306202,-0.14530449461724337,1.3081532797406827,1604473280,575650799,34731
0.2914201756404986,1.299876831765485,0.7984289921900205,0.6375137720053158,0.18885556386519553,0.1469932762442999,0.7045157535238812,1.0239577335360208,0.2944613635768631,0.9995149480785771,1.1137651372284822,0.7171334543157704,0.8731829685545538,0.8171927448850762,0.8065070156134184,0.16361550181425233,-0.053866988933408175,-1.036572414733622,0.019202671105022554,-0.021249867675505293,-0.1584097506381139,0.07734092298280217,-0.03893217823068408,-0.05754980840459776,-0.06412413480531218,-0.062358581376839715,-0.8364336259013931,0.23901679215121058,-1.1059229615493924,-0.19416900220412658,-0.13988940327995755,1.2873419089117866,1604473280,578651102,34732
0.2943276726290667,1.2857552106908965,0.8060070830831223,0.6389466276733871,0.17881575654819182,0.1488652299608985,0.7168815681106393,1.033769382863873,0.2926725145002611,1.0011771039710393,1.1002200255177155,0.726561201246757,0.860754253302961,0.8305521144643575,0.8067764726592579,0.1695593796628741,-0.05694437453526351,-1.0169070959171131,0.003076427990183319,-0.020580481752339792,-0.1491780760825869,0.06447825659563634,-0.05648816812027484,-0.06087025408133938,-0.0624543747540136,-0.06401752499333539,-0.8111643513318362,0.2249556889874337,-1.0695093157117257,-0.23241985321951739,-0.13361747565957388,1.2658169667294792,1604473280,581642235,34733
0.29686305057007667,1.2704806722144686,0.8136471561884273,0.6402808689229512,0.1682574949368731,0.15123623468194008,0.7289936100333845,1.0423453636033395,0.2903513725632174,1.0031234532039597,1.0865392251506631,0.7352056173417437,0.8474972393342981,0.8426978860063543,0.8067448207261714,0.17393416122542452,-0.059060518741498355,-0.9931917768426374,-0.008726277911934801,-0.021198098575756177,-0.14039814204740927,0.052733383728665935,-0.07281402030805267,-0.062316577191254795,-0.06051830733717105,-0.06513801052321741,-0.7872238479807067,0.21185118524611915,-1.0335941714654147,-0.26925555881564844,-0.1271841963357583,1.2470723041826544,1604473280,584684966,34734
0.29961453472025695,1.256746421696479,0.8217989464697757,0.6411517140947226,0.157704512648113,0.15399454553318853,0.7407600621971316,1.0511817242037422,0.28757025406584313,1.0053281939686958,1.0720037069474784,0.7442587902105406,0.8344814005667378,0.8540627734094556,0.8065676536167457,0.17880864366800484,-0.0600937684641106,-0.9666968879154254,-0.018258018907423495,-0.022187079021072923,-0.13159151491098234,0.04159364092342953,-0.08727536663478187,-0.06165986776065232,-0.0577840686143656,-0.06700579058450233,-0.7642571826285983,0.2009730779219729,-0.9968540588781181,-0.30108155411666127,-0.120766807034803,1.23292606979884,1604473280,587626386,34735
0.30235508175187376,1.2431806144166995,0.8300468657906515,0.6418675473583757,0.14664501989315024,0.1571609911176431,0.7520555339228571,1.0606136903584116,0.2848646517424346,1.0077406949690462,1.0576583622629425,0.7543656719970009,0.8214520909702652,0.8647833792741375,0.805934100185844,0.18549440571230855,-0.060879019749977344,-0.9431933598651261,-0.028051116858626397,-0.0224128518523457,-0.12266304657547751,0.03051675619005626,-0.09942524898682674,-0.06124102643159318,-0.05433760551775646,-0.07008870189553178,-0.7411668149997618,0.19086913130626965,-0.9603125089388154,-0.32716855053978683,-0.11418624969124264,1.218912125755166,1604473280,590647555,34736
0.30436848718651605,1.2279583625290258,0.8382118616911782,0.6426133992157151,0.13536949638600682,0.1609238196521854,0.7632441684408513,1.069787891152854,0.28230980975645464,1.0105942040099125,1.0436731731667106,0.7648938778679606,0.8077468448671334,0.8751701415322924,0.8046400626408765,0.19309118446256432,-0.06141224272724683,-0.9222507784559565,-0.03839353181355877,-0.02190508053980758,-0.11346028031320335,0.019096550565870604,-0.10947237877197587,-0.06270096778320618,-0.05087798643975063,-0.07452054725875105,-0.7191730604966737,0.17961019431824354,-0.9238137976405508,-0.34894145588036374,-0.10648266051816581,1.200262829146015,1604473280,593623512,34737
0.30566440597484246,1.2125682738355013,0.8460283267458562,0.6433069618072338,0.12419283079916169,0.16472812605763268,0.7743511255286987,1.0781571538273567,0.279335745913194,1.0135541419255147,1.028322317927723,0.7750773246023412,0.7929681828506944,0.8848469195667934,0.8033188118431416,0.2008303458097026,-0.06093460478471912,-0.9002344218937098,-0.04826943376477711,-0.02118785187449376,-0.10416820773105913,0.007363474724705128,-0.11842782701622603,-0.06491955032075783,-0.04765632885169748,-0.08023137471718832,-0.6979359130115098,0.16769216486233396,-0.8850190735540429,-0.36768875759667724,-0.09741140019176055,1.1771122778266234,1604473280,596642829,34738
0.3063189315092809,1.1983428906550566,0.853934450086664,0.6438988504172269,0.11275912806534788,0.16836399302503274,0.7847060719381299,1.0863422304235348,0.27633862532717157,1.01617370973927,1.0123102389526555,0.7851593664878237,0.7782836257176156,0.893675904534905,0.8017527567221397,0.20774103122854384,-0.059020246505156304,-0.8784512166282674,-0.05714332415232061,-0.020447021969001562,-0.09508731155054033,-0.00359639792252195,-0.12643985887009876,-0.06646160359633094,-0.0444171413023512,-0.08615905557582813,-0.6745793720203704,0.15671522883130934,-0.8432517320773917,-0.38342389397107707,-0.08786285693080396,1.153108465360688,1604473280,599650400,34739
0.3066061961968948,1.1841484767731485,0.8631246257847243,0.644447309743813,0.10138210430945128,0.17172304527452242,0.7943637604633965,1.0946452717443251,0.2742240010764105,1.0183781542258186,0.9964462540066946,0.7958484194732789,0.7645342867899632,0.901135033493281,0.7999343683741285,0.21499823615480063,-0.05589985058038043,-0.8599192168314462,-0.06694514299210075,-0.019666491648240293,-0.08624495699921915,-0.012558082012783078,-0.13236870140883542,-0.06763505993121383,-0.041671053115451745,-0.09070056312054875,-0.6490061417485811,0.1467288461616122,-0.8018136678629559,-0.39503985429975186,-0.07822428162645047,1.1307391913533698,1604473280,602652636,34740
0.30670825458743023,1.1680218077589513,0.8724525290988405,0.6448642608673057,0.08935365882548509,0.17437118042251154,0.8042006478454433,1.102034885991423,0.2722346472001175,1.020175348766469,0.9804426491065911,0.8069544044352424,0.7507661003037958,0.9070165193089628,0.7983688075166003,0.22358815953803174,-0.05218527236995567,-0.8423191606460688,-0.07986424545103941,-0.018822238111223938,-0.07737582444816851,-0.018554584174446748,-0.1364992128222437,-0.06864276759365398,-0.04017605494351813,-0.09294691630222404,-0.6234349552478906,0.13654259424669427,-0.7635370711460558,-0.40086175726069784,-0.0690199582842291,1.108118666191093,1604473280,605650405,34741
0.30645313772260385,1.151016987353512,0.8804219103309179,0.6451320066469095,0.07756706410297244,0.17662791552061674,0.8144789815462141,1.108806143572273,0.2694768504841115,1.021816068867122,0.9647067743441657,0.8178184456288811,0.7362133006401586,0.9119865694500445,0.7970076684698866,0.23206380850902086,-0.04835616398924994,-0.8210644481606283,-0.09339711289655078,-0.017805451912840588,-0.0682967212768061,-0.02107464344495802,-0.14128882459069791,-0.06849617812625192,-0.03923680054920973,-0.09308081452369317,-0.5992677393454463,0.12603029883932393,-0.7267688942764727,-0.40063531774943995,-0.06137483590110354,1.083392768006814,1604473280,608649682,34742
0.3055619131723635,1.1358579153569353,0.8876816289468209,0.6453629545367047,0.06627708194749601,0.17915948864852949,0.8240204020242516,1.115751215424128,0.26620526274775325,1.0233980545147927,0.9490963874533311,0.8287482218276234,0.7208909562763999,0.916040680970694,0.7954176803994972,0.24106844641994374,-0.04434085994234043,-0.7979572689883371,-0.10311127575189233,-0.01659516160014337,-0.05964153695450955,-0.02130984067159747,-0.14756797383819426,-0.06731211554423332,-0.037467946415335504,-0.09202628296731225,-0.5772006833580154,0.11601768209025747,-0.68812420844135,-0.39598629603389524,-0.05527617483387652,1.0572137064155342,1604473280,611652628,34743
0.3042714489053665,1.121999618566266,0.8950252280527573,0.6455893987981228,0.055302642437749516,0.1819262650163596,0.8327330222474687,1.1224666488339308,0.262924177192823,1.0250678252292313,0.9334206924413854,0.8411410225755923,0.7049487091429946,0.9188773753097723,0.7936025073873617,0.2507244046994827,-0.03988766404573795,-0.779316189900336,-0.10869363158160539,-0.015379909605203775,-0.05211524040834888,-0.021486452366237453,-0.15312373913444796,-0.06628912320541341,-0.03458291118022852,-0.09082158728219122,-0.5570482109063954,0.10563523369534941,-0.6459798844298359,-0.3879848347795712,-0.04951017246169622,1.0296126173673879,1604473280,614663688,34744
0.3031632433405125,1.1061273451233369,0.9026300567188121,0.6457779906714982,0.04458782893747379,0.18506263969974676,0.8413174395334659,1.128973998756469,0.2597076933687824,1.0268605674057638,0.9170379585474611,0.8535504578831952,0.6889860224579653,0.920632117229744,0.7918103993597523,0.2605602539340929,-0.035343073812486414,-0.7648135058834873,-0.1130212260121549,-0.01432004924518986,-0.0457351875422164,-0.023063643263743595,-0.15667695460242817,-0.06578733882807843,-0.031248923148122432,-0.09025071520069489,-0.537209925063524,0.09347756152301127,-0.6011535931393648,-0.37666249222722975,-0.04347630260980054,1.0004951974504324,1604473280,617656928,34745
0.3021995432079606,1.0887654840009207,0.9109540264972006,0.6459438711120481,0.0338706150933067,0.18845592358348456,0.8493152569973932,1.1348116703158944,0.2560730178400623,1.0283755903493883,0.8999673747417266,0.8650032431236274,0.672694720142814,0.9216322370652025,0.7901024307448912,0.2705391879527622,-0.0314592516418837,-0.7476286631854999,-0.11894581873009528,-0.013431509225506883,-0.04008673354234316,-0.02648994186613816,-0.15882068912296834,-0.06523984246156689,-0.027799469505364462,-0.0902886952650219,-0.5155446558195212,0.08116204944357402,-0.5552359506133425,-0.36257817486879196,-0.037572721888705744,0.9707172889019025,1604473280,620645057,34746
0.30121709570174077,1.0725134322987475,0.9179343952866607,0.6460258242708699,0.02292348467119814,0.19205607830395738,0.85675021330198,1.1408450884447308,0.2516601741232884,1.0294252049596286,0.8828355830990702,0.8764092914890033,0.6553450682796874,0.9219511072783463,0.7885328213052203,0.28127182685117874,-0.028532519499464087,-0.7263487585798818,-0.12609731265728194,-0.012641910633460764,-0.034525945309903765,-0.03153318123067584,-0.15966054651051503,-0.06443272207443848,-0.0237402181241842,-0.08992128134936161,-0.49161439723711714,0.07097300530793983,-0.5077815122325892,-0.3469149730478211,-0.03234702470906751,0.9403018371317582,1604473280,623639446,34747
0.30045187614292684,1.0572963434643923,0.9240910283772557,0.6460046957441301,0.011715378563767274,0.1960439821090942,0.8637420022779134,1.147083830042755,0.24744828350299394,1.0305646517855107,0.8657900924928179,0.8887363534267883,0.6384324881237762,0.9211054981812485,0.786835326104565,0.2923512380443944,-0.026479255524353262,-0.7062034183147807,-0.13091887448227696,-0.011811522738242099,-0.02845796936120747,-0.03788766421924178,-0.15911105261870037,-0.06425091978788898,-0.018916853523709812,-0.08868176581642953,-0.4670053138736461,0.06202439332299207,-0.4587578635409271,-0.3298567619974847,-0.02774798092108215,0.9085727002938927,1604473280,626622924,34748
0.29992244398560564,1.0407845458503335,0.9309485272230891,0.6460447439446109,0.00047371278370045115,0.19971970709427517,0.8699933630079333,1.1521979332312096,0.24427087022701377,1.0323907017390732,0.8483921550817197,0.9011766458703137,0.6217997260977024,0.9189284976997105,0.7852544256079093,0.30333993582085006,-0.025304568102605098,-0.6886855853263782,-0.1332157695532209,-0.010947565478802435,-0.021724400022873985,-0.044860792616430986,-0.15720387538085953,-0.06447840584717789,-0.014584905360966238,-0.08798112582275952,-0.442768259454582,0.05240431069049198,-0.4106621125555472,-0.310139909604193,-0.02345723575843758,0.8761154030061743,1604473280,629681307,34749
0.29958720958570473,1.0230565453307476,0.9377695927788526,0.6461917986034568,-0.010823239010964355,0.20266329651672826,0.8762222693226018,1.1561627255252007,0.24173171846313032,1.034382662092129,0.8303257968445005,0.9114879884287578,0.6045439752016618,0.916778692346394,0.7838665076722108,0.31457298234088915,-0.024983838963391625,-0.6696434853228961,-0.13603039617692358,-0.010314015796501472,-0.014549766561847815,-0.05054989621123962,-0.1543743483134804,-0.06301092367473893,-0.012151833349205967,-0.08932069243550143,-0.41809047144804623,0.043746469039190036,-0.36408911270610445,-0.28827288418481795,-0.01971174098538599,0.843875906266314,1604473280,632651739,34750
0.29950909468432163,1.006883586783912,0.9439009443512624,0.6463151816097807,-0.021626109249141844,0.20541365607865952,0.8825783038321253,1.1594555063880219,0.2383804164319471,1.0359117653086185,0.8123680641713464,0.9215237420701209,0.587160482460756,0.9148209551250922,0.7817507742086929,0.32521448367573386,-0.02539480285766955,-0.6486806430069103,-0.13958263055624726,-0.01004869692049795,-0.007445841520670928,-0.05359878566780676,-0.1522094562017174,-0.0587162162922286,-0.011099252480832544,-0.0918777529066708,-0.39249779523451417,0.03887984124529229,-0.3175410019657497,-0.26749622927720146,-0.015725269553541827,0.812771566902354,1604473280,635680600,34751
0.2994446506379836,0.9908703487783658,0.9493372658455286,0.6464243616245915,-0.03243130734706641,0.20838200472893356,0.8883954865657746,1.1629074837684037,0.23426062255225275,1.0373213301927418,0.794774283630271,0.9334680048112034,0.5693312673972589,0.9120118279800483,0.7789698750568765,0.33666101486300326,-0.026311362231789745,-0.6297122343401955,-0.14178117730574835,-0.009996795501874494,-0.0008509258918993545,-0.054929668698111556,-0.15138396099369525,-0.05286152476887507,-0.009508372893880478,-0.09390933267659139,-0.3674877492006764,0.03545163135858903,-0.27022557785000806,-0.24893729701676132,-0.00933209104065456,0.782703110379786,1604473280,638647688,34752
0.2991247825220495,0.9725627287484773,0.9550771486187449,0.6464722945279697,-0.04343122832142945,0.2112175202495902,0.893766332495342,1.1665077043758465,0.23080454031597672,1.03871189739397,0.777064947363787,0.945485291576117,0.551673996577912,0.9081997639265293,0.776545606028934,0.3486432892782521,-0.02723817089222499,-0.6111820049503585,-0.14248831498444706,-0.009958157124516413,0.0054791949375263375,-0.0559886839289591,-0.15078288999626066,-0.04761970866457326,-0.0069071763638846526,-0.09504317822370782,-0.34422448902746083,0.029394856175113802,-0.222404767379209,-0.23023142063088362,-0.0005834343479198934,0.7517658595972466,1604473280,641642250,34753
0.29861650975334136,0.9534057326692295,0.9605597905216263,0.6464834791644885,-0.05463585854919659,0.21393818568146,0.8986057497598371,1.16986294391487,0.22802788675388297,1.0401262161964777,0.759303852767566,0.9559119079430665,0.5336629395618421,0.9042604655766469,0.7747043922909881,0.3604724817815672,-0.027666458130147963,-0.5881225315745933,-0.14324143109751136,-0.009812796466336754,0.0120735421170399,-0.05705826494081747,-0.14937427217829394,-0.043912003403940976,-0.004655380236700273,-0.09578586937245147,-0.32220226289011455,0.02205948995033921,-0.17456488386425953,-0.21015756520611312,0.007663396798913231,0.7195113901109426,1604473280,644677631,34754
0.2979951941929688,0.9360765999929572,0.9644820794616504,0.6464901899463997,-0.0664202670722195,0.2166778165875987,0.9026517819765675,1.173159070340383,0.22488558575393763,1.041642661487294,0.7413359521184206,0.9662277271356311,0.515246284667148,0.8999987751718312,0.7724924324012037,0.3726140525644106,-0.02746410244823935,-0.562580104143559,-0.14289430246467838,-0.00955913385872174,0.019387604051223466,-0.058100972022168795,-0.14644625385028648,-0.04139457086695055,-0.003296610980440806,-0.09662267887972692,-0.3005497347460657,0.016640442006343185,-0.12616554502879437,-0.189755419741566,0.014208658779617224,0.6867957997067664,1604473280,647688798,34755
0.2973587782741222,0.9199672110970277,0.9674330064129439,0.6465117915210548,-0.07733986029232981,0.2193409512507577,0.9059230063709995,1.1765076044253306,0.22157662160780592,1.0430973569325381,0.7226815644612583,0.9779182266752375,0.49734200058213207,0.8949285208412687,0.7699349990817588,0.38597998153995516,-0.02681988582811737,-0.5412326391794942,-0.1385731383922464,-0.009289115379046548,0.027097160590767562,-0.05926293371903471,-0.14128296341887342,-0.039833762049525434,-0.00202863087075031,-0.09773538111898895,-0.2780774103531957,0.011881077858412682,-0.07761584198205718,-0.1690248735335183,0.020662739869333088,0.6525336166948706,1604473280,650640517,34756
0.29667815192917485,0.9021291536981554,0.9707501718684418,0.6465423275713559,-0.08666848289469217,0.22215151432871916,0.9091687237097575,1.1794130552572177,0.21830826041802803,1.0443041012043404,0.704072237342499,0.9892735774595277,0.47900698455157864,0.8895840294213566,0.7680490369799278,0.39927207057774283,-0.025973525011057007,-0.5241353259939868,-0.1311721060209202,-0.009083135438534838,0.03341622715716612,-0.060734802405088356,-0.13448687235071824,-0.03888798299592001,-0.00039241193337313796,-0.0987233952436909,-0.254120777185172,0.0053976921219686955,-0.029782710960232918,-0.14730119286471877,0.02715302746420819,0.6158207658990057,1604473280,653619754,34757
0.2960061495395834,0.8833241956195501,0.9739707285273149,0.6464903487795037,-0.0963782311450292,0.22478690787293903,0.9121706604435045,1.1814726776554976,0.2147830593139312,1.0453269245610612,0.6860875001340605,0.999549083715218,0.4605014048812437,0.8844264978579989,0.7665308073976487,0.41185200164356484,-0.02508145892937494,-0.5054640067165895,-0.12416361729565949,-0.00889413142357438,0.03757928303593057,-0.06254603902947047,-0.12775006564545788,-0.03736756640908186,0.001606700477398446,-0.09902803490368078,-0.23031717894432766,-0.0013893371709792035,0.018036605533768936,-0.12563478939926423,0.031868261483634405,0.5789723346333553,1604473280,656619423,34758
0.2953217464176972,0.8655208566288435,0.9770102941696557,0.6464767366099006,-0.10721298516506941,0.22708872332530727,0.9142530241718839,1.1832357042597117,0.21133223063284964,1.0461690949467004,0.6682314653946995,1.009580910680437,0.44222741403169563,0.8792756915755244,0.7643017367351659,0.42472521725204365,-0.024232172060719485,-0.4841449538794157,-0.11893131761893028,-0.008658030767924952,0.04154986522485367,-0.0640820608042623,-0.12112289861087382,-0.034399308204461757,0.003938279167934322,-0.09849181628766976,-0.20856292115211453,-0.006317347733173761,0.06590535449561585,-0.10555901252994776,0.035465371728349494,0.5438427887010019,1604473280,659642091,34759
0.29455960243440144,0.8483009139853677,0.9803982179452901,0.6465388697301715,-0.117984588215587,0.2293661429776466,0.9159066698356003,1.18497894933706,0.20810177646065925,1.0468852984441825,0.6501714504486538,1.020064083658652,0.4241275266856362,0.8741113453560716,0.7613298095254133,0.43747562679247715,-0.02341752059808794,-0.46402113895944697,-0.11567163605998594,-0.008499340299560282,0.04701292250083018,-0.06488549507177584,-0.11349170354659645,-0.030581636830478987,0.006279479553686475,-0.09727748295156811,-0.18842607157611369,-0.010089440586810241,0.11283324505197424,-0.08737618785172543,0.04101350700322812,0.5099909602147673,1604473280,662675261,34760
0.2936805135122271,0.8296207732828855,0.9835557789631958,0.6465234242858096,-0.1276462192483906,0.23185740152157525,0.9175491361376338,1.186552149548715,0.20482779593872158,1.047508346703262,0.6306006140434492,1.0302380857628939,0.40604422591412886,0.8686576734863007,0.7585624472911023,0.4504862796967393,-0.022533669279132248,-0.4451784029910574,-0.11449899564709344,-0.008469445754517132,0.05301808320342273,-0.06555918597512711,-0.10534838763717405,-0.026888320061126895,0.008365802584231323,-0.0956639589135933,-0.1669030407040289,-0.014103541551773268,0.15853450506034789,-0.07033882791092992,0.04929951873027173,0.4766727011616596,1604473280,665646689,34761
0.29236218041105333,0.8097833120568685,0.9859951438446937,0.6464790068081759,-0.13588613753371304,0.23461756424452307,0.918464315496821,1.1878827219968886,0.20168587555650933,1.0480227765027752,0.6115468683089138,1.039875083232588,0.3877775509267626,0.8628195049602405,0.7563572016797615,0.4630203748210034,-0.021309614246068573,-0.4235961518194528,-0.11389102468510443,-0.008409008250145136,0.05744277365871441,-0.06710064921192016,-0.09739415754090876,-0.023550124575682778,0.010229196189391053,-0.0938872409512593,-0.1423169938460699,-0.018020331388392527,0.2037092852846297,-0.0532061934053522,0.057815738468266833,0.4439353721353891,1604473280,668650436,34762
0.29097362696307016,0.7914483467052557,0.9885132691040845,0.6465226567436286,-0.1439057319688421,0.23688879057107887,0.9168516851348243,1.1888216663098583,0.1979201870378042,1.0487883871256964,0.5945784626331085,1.049752281297816,0.36887359824463484,0.8577172692433579,0.7544365007256781,0.4757606382314983,-0.01955192974925103,-0.3996426496744143,-0.11251316776597763,-0.008320587880227468,0.05956902555285423,-0.06929479164554239,-0.08669557178925695,-0.02025506850921226,0.01225727445063967,-0.09240600280326192,-0.11914556615120375,-0.021472494987671686,0.2498765771008037,-0.03645534918360012,0.06430001915572275,0.41203914558750243,1604473280,671673547,34763
0.28991201852267356,0.7741203295113347,0.9914828780168999,0.6465136964938838,-0.15203918357097002,0.23775942341278267,0.9139508453117238,1.1895607839527222,0.19342873552703926,1.0498453070867282,0.5779122052950982,1.0606699301012825,0.3492006266244697,0.8528456919458833,0.7527568269879821,0.4893979072560926,-0.017677934315178456,-0.37847318163658916,-0.11154033266136441,-0.008302371450386894,0.060605264862209136,-0.06967421005283246,-0.0694557633104976,-0.016741020777736076,0.015280993811836953,-0.09203644439562998,-0.10199613722660296,-0.025972326069550588,0.29888916773410396,-0.02191084602137197,0.0684513247890664,0.379454576777702,1604473280,674647379,34764
0.28918717793089466,0.7554456445006184,0.9937215961078025,0.6464380199220041,-0.15923916845932962,0.23696367020468967,0.911981865046257,1.1901800055935225,0.1896617831845799,1.0508836864900357,0.55961700109242,1.0715615704438888,0.33026135081604,0.8468646772089711,0.7513096451076593,0.5033976285940646,-0.01639864133662343,-0.360573430434946,-0.11152103630316322,-0.008244493364720027,0.06140326406856469,-0.06493296509831187,-0.04838939617621896,-0.013158518706241674,0.019139864589520838,-0.09299043542131806,-0.08741909393698456,-0.03278384078941737,0.3499172103378608,-0.008149656176109908,0.07076102521776141,0.3444458090306427,1604473280,677679385,34765
0.28859409762625343,0.7358399330612672,0.9950999771733605,0.6459356612356629,-0.1655451463147724,0.23529111110527604,0.9105368503043537,1.1905163883669865,0.1861186290770054,1.051823066031168,0.5411704587298265,1.0809085715307651,0.3137131292060621,0.8399895236367897,0.7492638039104159,0.5165251647785545,-0.015970058163422115,-0.3412745672048603,-0.11027709198001609,-0.007715995519100418,0.06143966955498588,-0.054027151436071424,-0.030194266720933144,-0.009669919000571979,0.022586664901798024,-0.09453772314883446,-0.0697973301500803,-0.03985948678760248,0.3970815131627869,0.008622497665566992,0.07275088657812712,0.3084560557976738,1604473280,680653385,34766
0.28811522370491127,0.7184524724350314,0.9962785079228592,0.6451948683861533,-0.1724219515974819,0.2335845714252997,0.9088965368168509,1.1906830678200484,0.18221765095613218,1.0527206207605033,0.5244784995496453,1.0900493683900399,0.2983886388490569,0.8325954618689551,0.7460854624806594,0.5297796687747588,-0.016173286935432834,-0.3209739385317015,-0.10649533459486264,-0.006234739816282777,0.06094635504126242,-0.039450160300004464,-0.01731625921113183,-0.00620576239314528,0.025379539581151658,-0.09596876718513983,-0.05082332523597898,-0.04451300020594065,0.43504127131746406,0.02983056062166492,0.07756876243714898,0.2736891783506152,1604473280,683647837,34767
0.2874412470309255,0.7020268850809925,0.9969680512670502,0.6455236973188082,-0.17923702590986273,0.23215642019062524,0.9071741942930047,1.1907127750698527,0.17803167800524689,1.0541027586624983,0.5088744404899279,1.1000857988322292,0.28362263618875333,0.8246967290231382,0.7430009255537557,0.5439539585223854,-0.016575789328513998,-0.3049092870907421,-0.10090806008727887,-0.0047973266785995925,0.061132743895711925,-0.025120367261636408,-0.00812234353210568,-0.002795547989807918,0.028255418383520952,-0.09760875213523973,-0.035894830441320594,-0.047856918638407644,0.46463442733087945,0.05456435169799936,0.0864446852237711,0.23898642584144103,1604473280,686644875,34768
