265,-0.012013303115963936
266,-0.01122027263045311
267,-0.012014901265501976
268,-0.012014901265501976
269,-0.011221801862120628
270,-0.009636500850319862
271,-0.009636500850319862
272,-0.009636500850319862
273,-0.008050010539591312
274,-0.007256760261952877
275,-0.008303522132337093
276,-0.07960417121648788
277,-0.08277387171983719
278,-0.09012765437364578
279,-0.09641632437705994
280,-0.10331138223409653
281,-0.10933706909418106
282,-0.10769294202327728
283,-0.10766414552927017
284,-0.10500991344451904
285,-0.11129756271839142
286,-0.11197245866060257
287,-0.11233814805746078
288,-0.1101590096950531
289,-0.10341852158308029
290,-0.10380824655294418
291,-0.11016062647104263
292,-0.11834096163511276
293,-0.12704689800739288
294,-0.1359516829252243
295,-0.13592220842838287
296,-0.13158869743347168
297,-0.13342677056789398
298,-0.13421903550624847
299,-0.13523653149604797
300,-0.13811782002449036
301,-0.1423368901014328
302,-0.1444029062986374
303,-0.1444029062986374
304,-0.15176726877689362
305,-0.1559852808713913
306,-0.15434379875659943
307,-0.15881261229515076
308,-0.1643575131893158
309,-0.1632799357175827
310,-0.15504933893680573
311,-0.15184681117534637
312,-0.1529529094696045
313,-0.15238547325134277
314,-0.1512451171875
315,-0.1486111581325531
316,-0.14781832695007324
317,-0.15099196135997772
318,-0.15073776245117188
319,-0.14940638840198517
320,-0.15073983371257782
321,-0.1547042280435562
322,-0.15575112402439117
323,-0.15441885590553284
324,-0.1560031920671463
325,-0.15546399354934692
326,-0.1592077612876892
327,-0.15841391682624817
328,-0.15657272934913635
329,-0.15527155995368958
330,-0.1568572074174881
331,-0.15765033662319183
332,-0.15685799717903137
333,-0.15581083297729492
334,-0.15371979773044586
335,-0.1510864794254303
336,0.0057725440710783005
337,0.0026039646472781897
338,0.0033956877887248993
339,0.0033956877887248993
340,0.004187989514321089
341,0.004187989514321089
342,0.0039340355433523655
343,0.0039340355433523655
344,0.003141824621707201
345,0.003141824621707201
346,0.003141824621707201
347,0.003934801090508699
348,0.0023509159218519926
349,0.002096405951306224
350,0.002096405951306224
351,0.002888872753828764
352,0.0036811756435781717
353,0.0036811756435781717
354,0.0005161466542631388
355,-0.010068845935165882
356,-0.026175709441304207
357,-0.040940701961517334
358,-0.05620883032679558
359,-0.06189507246017456
360,-0.07081258296966553
361,-0.08453144878149033
362,-0.0931258276104927
363,-0.10562178492546082
364,-0.10858988761901855
365,-0.10790268331766129
366,-0.11427797377109528
367,-0.1158955991268158
368,-0.1185595765709877
369,-0.12014531344175339
370,-0.12357379496097565
371,-0.12829545140266418
372,-0.1340438425540924
373,-0.13887184858322144
374,-0.14376534521579742
375,-0.14639827609062195
376,-0.14744433760643005
377,-0.1523011028766632
378,-0.15465082228183746
379,-0.157542884349823
380,-0.15751247107982635
381,-0.16119195520877838
382,-0.1608763486146927
383,-0.1608763486146927
384,-0.1608763486146927
385,-0.1608763486146927
386,-0.16033795475959778
387,-0.1605926752090454
388,-0.1605926752090454
389,-0.1592601239681244
390,-0.1584683507680893
391,-0.1584683507680893
392,-0.15767671167850494
393,-0.15237554907798767
394,-0.15370547771453857
395,-0.15370547771453857
396,-0.15370547771453857
397,-0.15370547771453857
398,-0.1526583582162857
399,-0.1529434621334076
400,-0.154275044798851
401,-0.15268999338150024
402,-0.1532279998064041
403,-0.1532279998064041
404,-0.15138760209083557
405,-0.15138760209083557
406,-0.14954453706741333
407,-0.147958442568779
408,-0.1477043628692627
409,-0.14637261629104614
410,-0.14611811935901642
411,-0.14478489756584167
412,-0.14373718202114105
413,-0.14084471762180328
414,-0.14033621549606323
415,-0.140620619058609
416,-0.1398276388645172
417,-0.13903452455997467
418,-0.13878008723258972
419,-0.1377333700656891
420,-0.13747885823249817
421,-0.13747885823249817
422,-0.13668523728847504
423,-0.13351133465766907
424,-0.13141728937625885
425,-0.1293218731880188
426,-0.12380056828260422
427,-0.11853577941656113
428,-0.10247040539979935
429,-0.08878590911626816
430,-0.08357495814561844
431,-0.07436657696962357
432,-0.05943603441119194
433,-0.05317707359790802
434,-0.037659626454114914
435,-0.03791394829750061
436,-0.037629369646310806
437,-0.03788362815976143
438,-0.037345048040151596
439,-0.03709099814295769
440,-0.03763053938746452
441,-0.037091631442308426
442,-0.03763015568256378
443,-0.03763015568256378
444,-0.03763015568256378
445,-0.03788423165678978
446,-0.03788423165678978
447,-0.03788423165678978
448,-0.037346310913562775
449,-0.037346310913562775
450,-0.037346310913562775
451,-0.03680800274014473
452,-0.03626785799860954
453,-0.03680691868066788
454,-0.03626947104930878
455,-0.037062495946884155
456,-0.03652361407876015
457,-0.03677772358059883
458,-0.03703191503882408
459,-0.03728606551885605
460,-0.03807872533798218
461,-0.038586389273405075
462,-0.040141623467206955
463,-0.045661620795726776
464,-0.14855317771434784
465,-0.15013715624809265
466,-0.15092936158180237
467,-0.1485525518655777
468,-0.1482982188463211
469,-0.14776000380516052
470,-0.147505521774292
471,-0.14645643532276154
472,-0.14566245675086975
473,-0.14381906390190125
474,-0.14197704195976257
475,-0.13984918594360352
476,-0.13775308430194855
477,-0.1348666548728943
478,-0.13540567457675934
479,-0.1362004578113556
480,-0.1362004578113556
481,-0.1354082226753235
482,-0.13461525738239288
483,-0.13302834331989288
484,-0.13223443925380707
485,-0.12960147857666016
486,-0.12696896493434906
487,-0.12354166060686111
488,-0.1163952425122261
489,-0.10607436299324036
490,-0.10051736235618591
491,-0.0931285172700882
492,-0.08311756700277328
493,-0.07736598700284958
494,-0.06866666674613953
495,-0.06183410808444023
496,-0.050849225372076035
497,-0.03706777095794678
498,-0.03220708668231964
499,-0.02969805710017681
500,-0.028427574783563614
501,-0.024806734174489975
502,-0.02410641312599182
503,-0.02280452474951744
504,-0.022265149280428886
505,-0.020648561418056488
506,-0.01903223991394043
507,-0.016873320564627647
508,-0.018430275842547417
509,-0.022597160190343857
510,-0.02865908294916153
511,-0.03421378508210182
512,-0.051580771803855896
513,-0.0652102455496788
514,-0.07879701256752014
515,-0.08655224740505219
516,-0.10065532475709915
517,-0.11198242008686066
518,-0.12401040643453598
519,-0.1340247094631195
520,-0.1373901665210724
521,-0.1360245645046234
522,-0.1330329328775406
523,-0.13750755786895752
524,-0.13880956172943115
525,-0.1385253667831421
526,-0.13957415521144867
527,-0.1398286074399948
528,-0.13761024177074432
529,-0.13891227543354034
530,-0.14182376861572266
531,-0.14287114143371582
532,-0.15290945768356323
533,-0.16005387902259827
534,-0.16246329247951508
535,-0.16170063614845276
536,-0.16198500990867615
537,-0.16173110902309418
538,-0.16173110902309418
539,-0.1622699499130249
540,-0.16147533059120178
541,-0.16122084856033325
542,-0.16096650063991547
543,-0.15886825323104858
544,-0.15676936507225037
545,-0.15730883181095123
546,-0.15730883181095123
547,-0.15730883181095123
548,-0.15651443600654602
549,-0.1554657220840454
550,-0.1554657220840454
551,-0.1552116423845291
552,-0.15416334569454193
553,-0.1539088636636734
554,-0.15311512351036072
555,-0.15286041796207428
556,-0.1520659327507019
557,-0.1512722671031952
558,-0.15047796070575714
559,-0.15047796070575714
560,-0.14968407154083252
561,-0.14968407154083252
562,-0.14942947030067444
563,-0.1478404551744461
564,-0.1478404551744461
565,-0.14704768359661102
566,-0.14625422656536102
567,-0.14625422656536102
568,-0.14625422656536102
569,-0.14546078443527222
570,-0.14441335201263428
571,-0.14123427867889404
572,-0.14018560945987701
573,-0.13939109444618225
574,-0.13675472140312195
575,-0.12617620825767517
576,-0.11506520211696625
577,-0.10582050681114197
578,-0.0992949903011322
579,-0.09598962217569351
580,-0.08744361251592636
581,-0.09485825151205063
582,-0.10199933499097824
583,-0.09495428204536438
584,-0.08266199380159378
585,-0.0636875182390213
586,-0.04967649653553963
587,-0.03884071111679077
588,-0.024015994742512703
589,-0.021633706986904144
590,-0.018991870805621147
591,-0.015558421611785889
592,-0.012383850291371346
593,-0.011588899418711662
594,-0.01000170223414898
595,-0.008669852279126644
596,-0.007052472326904535
597,-0.007022022269666195
598,-0.01019830908626318
599,-0.012044694274663925
600,-0.013602789491415024
601,-0.013317642733454704
602,-0.014874744229018688
603,-0.09662194550037384
604,-0.10669174045324326
605,-0.1323445737361908
606,-0.12751737236976624
607,-0.12780271470546722
608,-0.1298961341381073
609,-0.13485164940357208
610,-0.13688531517982483
611,-0.13920515775680542
612,-0.1417788863182068
613,-0.14699004590511322
614,-0.14699004590511322
615,-0.14594212174415588
616,-0.1456879824399948
617,-0.14571863412857056
618,-0.14238405227661133
619,-0.14028799533843994
620,-0.1384476274251938
621,-0.13644172251224518
622,-0.1356489062309265
623,-0.13332995772361755
624,-0.12701533734798431
625,-0.12043854594230652
626,-0.1143760159611702
627,-0.11282157897949219
628,-0.1134198009967804
629,-0.10948187112808228
630,-0.10764330625534058
631,-0.10659652948379517
632,-0.11002183705568314
633,-0.11288032680749893
634,-0.11132272332906723
635,-0.11106804758310318
636,-0.11052892357110977
637,-0.10919316112995148
638,-0.10760904103517532
639,-0.10760904103517532
640,-0.10760904103517532
641,-0.10681543499231339
642,-0.10627608746290207
643,-0.10573631525039673
644,-0.09272801876068115
645,-0.08989942073822021
646,-0.08047382533550262
647,-0.07501161843538284
648,-0.06481525301933289
649,-0.04515460878610611
650,-0.027706531807780266
651,-0.017927492037415504
652,-0.008696886710822582
653,-0.002347442554309964
654,0.005586863495409489
655,0.010070794261991978
656,0.013247190043330193
657,0.015631111338734627
658,0.019059397280216217
659,0.023024767637252808
660,0.0254050362855196
661,0.028583098202943802
662,0.029376599937677383
663,0.029376599937677383
664,0.028583228588104248
665,0.02753506600856781
666,0.025154005736112595
667,0.02356685884296894
668,0.022518567740917206
669,0.019342824816703796
670,0.0198819600045681
671,0.018293792381882668
672,0.016705768182873726
673,0.015656661242246628
674,0.014862151816487312
675,0.01247688289731741
676,0.012222595512866974
677,0.012222595512866974
678,0.012222595512866974
679,0.012222595512866974
680,0.012222595512866974
681,0.012222595512866974
682,0.012762073427438736
683,0.012762073427438736
684,0.012762073427438736
685,0.012762073427438736
686,0.011969007551670074
687,0.011174182407557964
688,0.008794001303613186
689,0.008000916801393032
690,0.007207668852061033
691,0.007207668852061033
692,0.006413104943931103
693,0.0056203873828053474
694,0.004826976452022791
695,0.004034181125462055
696,0.0024464374873787165
697,0.0008581072324886918
698,-0.000985521823167801
699,-0.003113311715424061
700,-0.0073392377234995365
701,-0.021579017862677574
702,-0.03905998915433884
703,-0.05253797397017479
704,-0.06207612529397011
705,-0.06842325627803802
706,-0.07423190027475357
707,-0.08242819458246231
708,-0.09695655107498169
709,-0.10641179233789444
710,-0.11378242075443268
711,-0.11533986032009125
712,-0.1166432574391365
713,-0.11740689724683762
714,-0.11845599114894867
715,-0.12080719321966171
716,-0.12052199244499207
717,-0.1226198598742485
718,-0.10916655510663986
719,-0.1078328937292099
720,-0.10729368776082993
721,-0.10675438493490219
722,-0.10621374845504761
723,-0.1067529171705246
724,-0.10700714588165283
725,-0.10646743327379227
726,-0.10567289590835571
727,-0.10592737793922424
728,-0.10513323545455933
729,-0.10487876087427139
730,-0.10487876087427139
731,-0.10462463647127151
732,-0.10224203765392303
733,-0.10224203765392303
734,-0.10040046274662018
735,-0.09855498373508453
736,-0.09801575541496277
737,-0.09668220579624176
738,-0.09506414085626602
739,-0.09452462941408157
740,-0.09165985882282257
741,-0.08612573146820068
742,-0.08507736772298813
743,-0.07881438732147217
744,-0.07070331275463104
745,-0.06479135900735855
746,-0.12710481882095337
747,-0.12860597670078278
748,-0.13147586584091187
749,-0.14693579077720642
750,-0.1442868858575821
751,-0.1427226960659027
752,-0.1409047245979309
753,-0.139884352684021
754,-0.13857679069042206
755,-0.13806575536727905
756,-0.13676013052463531
757,-0.13701485097408295
758,-0.1375577747821808
759,-0.1375577747821808
760,-0.1375577747821808
761,-0.1375577747821808
762,-0.13676148653030396
763,-0.13676148653030396
764,-0.13676148653030396
765,-0.13676148653030396
766,-0.135966494679451
767,-0.13676370680332184
768,-0.1365087926387787
769,-0.1362539827823639
770,-0.1344398409128189
771,-0.13262420892715454
772,-0.13236914575099945
773,-0.1313171088695526
774,-0.13080736994743347
775,-0.13134729862213135
776,-0.1318569779396057
777,-0.02781161293387413
778,-0.014807299710810184
779,0.0035419322084635496
780,0.006723639089614153
781,0.009108847938477993
782,0.01149945892393589
783,0.013882200233638287
784,0.014423445798456669
785,0.014423445798456669
786,0.01388224121183157
787,0.01044437289237976
788,0.00805590208619833
789,0.012838823720812798
790,0.011503457091748714
791,0.011503457091748714
792,0.03376657888293266
793,0.03351152688264847
794,0.03217373415827751
795,0.03351122513413429
796,0.032970208674669266
797,0.03322504833340645
798,0.033479683101177216
799,0.033479683101177216
800,0.033479683101177216
801,0.034817397594451904
802,0.034817397594451904
803,0.034021131694316864
804,0.034021131694316864
805,0.034021131694316864
806,0.03376609832048416
807,0.03296975418925285
808,0.032714758068323135
809,0.02501901425421238
810,0.009645923972129822
811,-0.0022771761287003756
812,-0.015004371292889118
813,-0.025059787556529045
814,-0.04627653956413269
815,-0.06082867085933685
816,-0.07132060080766678
817,-0.0659443661570549
818,-0.07020535320043564
819,-0.0676930695772171
820,-0.06874358654022217
821,-0.07434500753879547
822,-0.07641392201185226
823,-0.07743460685014725
824,-0.0797257125377655
825,-0.09199223667383194
826,-0.09145182371139526
827,-0.09224726259708405
828,-0.09278784692287445
829,-0.047124024480581284
830,-0.033058248460292816
831,-0.023532051593065262
832,-0.012412315234541893
833,0.0005887537263333797
834,0.004024428315460682
835,0.006409918889403343
836,0.01857047528028488
837,0.023054759949445724
838,0.023309454321861267
839,0.021975187584757805
840,0.02356780134141445
841,0.026749661192297935
842,0.02913484163582325
843,0.029929760843515396
844,0.030723953619599342
845,0.030723953619599342
846,0.031262580305337906
847,0.030723145231604576
848,0.03126310929656029
849,0.030468881130218506
850,0.030468881130218506
851,0.02887643687427044
852,0.026231998577713966
853,0.023586418479681015
854,0.01881311647593975
855,0.009799234569072723
856,0.007153813261538744
857,0.00317167560569942
858,-0.009285392239689827
859,-0.01326684933155775
860,-0.02355208620429039
861,-0.038122788071632385
862,-0.07995079457759857
863,-0.08963843435049057
864,-0.11372729390859604
865,-0.11305855959653854
866,-0.11907842010259628
867,-0.12378164380788803
868,-0.12556535005569458
869,-0.125820130109787
870,-0.12741386890411377
871,-0.12872101366519928
872,-0.13107611238956451
873,-0.13365264236927032
874,-0.1404300183057785
875,-0.1442800611257553
876,-0.14895518124103546
877,-0.14946579933166504
878,-0.15102532505989075
879,-0.1517583280801773
880,-0.1519826203584671
881,-0.15274766087532043
882,-0.1543080061674118
883,-0.15456263720989227
884,-0.15456263720989227
885,-0.15376777946949005
886,-0.1529727727174759
887,-0.1529727727174759
888,-0.15090441703796387
889,-0.14912049472332
890,-0.14832530915737152
891,-0.14730757474899292
892,-0.1439334601163864
893,-0.1386847198009491
894,-0.12634038925170898
895,-0.11206859350204468
896,-0.10579740256071091
897,-0.10893654823303223
898,-0.10604333132505417
899,-0.10584910213947296
900,-0.10724995285272598
901,-0.1069950982928276
902,-0.1113164871931076
903,-0.1121448427438736
904,-0.11567258834838867
905,-0.11548102647066116
906,-0.11363618820905685
907,-0.11363618820905685
908,-0.11284071952104568
909,-0.1120440736413002
910,-0.11337792128324509
911,-0.11258374899625778
912,-0.11258374899625778
913,-0.11204195767641068
914,-0.11178772151470184
915,-0.10940378159284592
916,-0.10543124377727509
917,-0.10304980725049973
918,-0.10091675817966461
919,-0.10091675817966461
920,-0.10066217184066772
921,-0.09802339971065521
922,-0.090609610080719
923,-0.08743466436862946
924,-0.08479595929384232
925,-0.07024096697568893
926,-0.06387326121330261
927,-0.0612323097884655
928,-0.0551241971552372
929,-0.055664606392383575
930,-0.05487080663442612
931,-0.05089632421731949
932,-0.04851097613573074
933,-0.042149294167757034
934,-0.03472321107983589
935,-0.02651428058743477
936,-0.02492620050907135
937,-0.02174817956984043
938,-0.02174817956984043
939,-0.02174817956984043
940,-0.02174817956984043
941,-0.021208088845014572
942,-0.021208088845014572
943,-0.022257551550865173
944,-0.022257551550865173
945,-0.022257551550865173
946,-0.02171776257455349
947,-0.022258242592215538
948,-0.02092071622610092
949,-0.02092071622610092
950,-0.02092071622610092
951,-0.02171643078327179
952,-0.02092011272907257
953,-0.02092011272907257
954,-0.02092011272907257
955,-0.02092011272907257
956,-0.02092011272907257
957,-0.02092011272907257
958,-0.02092011272907257
959,-0.02092011272907257
960,-0.02092011272907257
961,-0.02092011272907257
962,-0.020124254748225212
963,-0.020124254748225212
964,-0.020124254748225212
