-0.09277615569033032,0.8501454091058838,0.467794319270359,1.2555171441418995,0.09899433345604677,0.7516373579703259,0.44725143374674176,1.0635859566811308,0.10689512049258959,0.03342034413882573,0.016564916837814234,0.10716462981979342,1.3791689305995802,0.4675268209395585,0.03743618496583556,1.1545923333931787,0.004265201057355786,0.028328109261771827,0.045882221229503875,0.06984689181994772,-0.008746255422758644,0.10579925247610919,0.0646131942309109,0.029125928886156907,0.0009553133803312005,0.03303032555686536,-0.03384645481697803,-0.037516928896930986,0.16760895381784902,-0.028565571872461025,0.13746783919582653,0.05099748301423069,1597052485,196161054
-0.09266804157145579,0.8501548890387014,0.46759063924727984,1.25541178106314,0.09910322554576599,0.7515650139029862,0.44724031953435955,1.0635887447825587,0.10691891051733249,0.033408269370172376,0.016549850667975704,0.1071191794207814,1.3792570119970902,0.46752803866502507,0.037416983317585834,1.154660203334983,0.004086742201718235,0.028297465874859946,0.04666909675826436,0.07039782238469136,-0.008744726903809764,0.10588436555262244,0.06451006491860857,0.02897436252999835,0.0009072944529559525,0.033074490502058525,-0.03351070830277107,-0.037465866348995576,0.16833202804013694,-0.02871394581379096,0.13757676312129175,0.049810869662908805,1597052485,331160241
-0.0926983739401829,0.8501649765587336,0.4671391470209232,1.2552882583187777,0.09916727220036356,0.7515344892093733,0.44726451593233013,1.06356662111566,0.10691102107453596,0.03351008229725474,0.016491890637867535,0.10711114471876763,1.3788148632711743,0.4675203353136379,0.0373910296327102,1.1546646928676896,0.004217702315508597,0.028157017663642044,0.048035981737664685,0.07059270064639177,-0.008915999183534895,0.10629231861363586,0.06416581786513773,0.02940041853912623,0.0009678565563036555,0.03269688744439923,-0.03367270345713249,-0.03749126498975158,0.1688581518850976,-0.02867084104478351,0.13724691058875882,0.05014031381573358,1597052485,424136574
-0.09280702075405364,0.8501063141251588,0.46698691993535896,1.2552663736151424,0.09905822880878569,0.7515780620208142,0.4473804619691576,1.063602755583781,0.10690599916599457,0.0334888355690562,0.01661243776187569,0.10708056220336747,1.3791303384543763,0.4675005218989828,0.037652006588879454,1.1544406967187273,0.004384977306205071,0.028387194874409046,0.047833238104470134,0.07058948782713842,-0.008790382586853378,0.10601618967060052,0.06393692743708251,0.029265093370322418,0.0008991443691552688,0.03316354148532419,-0.033922994906254555,-0.037134552229811796,0.16787816598255503,-0.028937823102859975,0.13637804688732624,0.05038816166400548,1597052485,508137708
-0.09280573178440646,0.8504054975192008,0.46748865603550926,1.2552313582874044,0.09904694009735704,0.7516637394555503,0.4472066801523703,1.0634136195434571,0.10695976578578631,0.03342373255150726,0.01654960704193003,0.10702429266192873,1.3794576437554158,0.4681601399758496,0.03727578133139769,1.1547306539766873,0.004368090981143667,0.027728738860346425,0.04586656234324139,0.07074275075452395,-0.00871847970108928,0.10564909066935842,0.06426624127605227,0.02982293124070844,0.0007338169061603586,0.03329615864391699,-0.03379165552938467,-0.037308202011379056,0.1680248863531291,-0.030833163758608714,0.1372577405880822,0.04961946044529819,1597052485,595136531
-0.0957452886819658,0.8540171142707819,0.4671047605600564,1.2552901901735858,0.0935504128548294,0.7516240307380089,0.44722897781936605,1.0635132746232363,0.10694237834617093,0.03341938950535861,0.01656410762496924,0.10706338417592587,1.387206424618101,0.46824185847159927,0.0354377980759216,1.1546058104014993,0.006118762421436192,0.02348303910848408,0.04731735966255363,0.07075727435535056,-0.006375072066099468,0.1055909836001875,0.06478719079577894,0.029765832037782096,0.0010529329984697337,0.03311484896012272,-0.033915058411543526,-0.03747605052701066,0.1567199697398946,-0.02938402076641551,0.13853248754789668,0.049788345974419224,1597052485,781133235
-0.09442814392142454,0.855910332623729,0.4670374474014372,1.2559640216368835,0.09605367462454031,0.7515547826497357,0.4473036189172486,1.0634921093465723,0.10690512246955736,0.03340011097819043,0.016618872246796566,0.10700208519760313,1.3888293392888997,0.4681111825113368,0.03510689865016259,1.154831540454105,0.004407302804236268,0.020664516412604566,0.04644832507596647,0.06897377976280836,-0.00830001805095763,0.10600998981149191,0.06413963778860475,0.029660007337154924,0.000936786812032776,0.033183536490101445,-0.03384103945154933,-0.03712778498403781,0.15515838313496785,-0.028988230892966788,0.13953528266342072,0.04984316136509463,1597052485,829143848
-0.08347381241277996,0.860873050719289,0.4708312924843767,1.2610346011775246,0.10868772519639991,0.751599428517052,0.4472326950712388,1.0635267492215197,0.1070062195166166,0.033493302847459556,0.016521608180909714,0.10707836404328505,1.388892551584636,0.4681892803574159,0.03238777514097367,1.1544753822773757,-0.005458830377483253,0.016426539493342003,0.03751776637138146,0.061117998183959105,-0.02092653511251159,0.1061627642167598,0.064278109283062,0.029360380439936443,0.0007430590568744248,0.03287321159230406,-0.033655697394355207,-0.03745752229786303,0.15599961794354786,-0.02916043081023777,0.1452230141966067,0.04981163568857964,1597052485,961131364
-0.0628748532892034,0.8613373016038108,0.4704673230410146,1.2682129891043343,0.12259231417402935,0.7515950289106118,0.4473177095720693,1.0639550311215065,0.1068614968407269,0.03352381647718968,0.01663957059120117,0.10705533074873072,1.3887127135763169,0.4611256643836449,0.03122080460057001,1.154659432413587,-0.018373530100134337,0.017361672240094665,0.044062464846170844,0.06268390301118319,-0.026327681635152294,0.10589920597839717,0.06465395071198797,0.02857154879995462,0.0009491001648322802,0.03271566578504212,-0.033988605318688324,-0.03722678481805724,0.15655819557991182,-0.014515796097860308,0.14083045314216375,0.049782740120743615,1597052486,93119430
-0.055474207588744696,0.8497368157392633,0.4698679831501824,1.268419456335181,0.10307246943402261,0.7514909823877539,0.44731682011176843,1.0638778648217264,0.10694297210796877,0.03346421746829843,0.01646628566612001,0.10710476172306709,1.3881705620210183,0.4541221560782238,0.03091503098112742,1.154481669078855,-0.021529211943093308,0.03191947156642626,0.04369774707361589,0.062152694062135715,-0.0037025745479557525,0.10634296518162001,0.06439800757050804,0.029249315979403168,0.0009098812632184808,0.0332577657083121,-0.03368942602644994,-0.03731065387046279,0.1571759400503151,-0.015527345168113367,0.14237041985657403,0.05015057524519158,1597052486,180117953
-0.041113963341387644,0.8279501437348212,0.4687209428385922,1.268317629621181,0.05591741719954281,0.7522878601874129,0.4473792175229802,1.0637371654426748,0.10701298471053841,0.03371778687498219,0.016527574050624133,0.10705209454272921,1.3883167279542303,0.453727615994783,0.031322068051901596,1.1623875237823902,-0.02723386359997456,0.06685985191604725,0.0462509227108143,0.06271163236013368,0.028194633247098998,0.10371738212041585,0.06393134020676858,0.029382795112160232,0.0006236679996794232,0.03284989283263177,-0.03358928863296415,-0.0374283209241695,0.15647465443370456,-0.01663236240792702,0.14209589358252606,0.036659447997679735,1597052486,312135891
-0.040517703827826615,0.8218804222918454,0.46881074156475333,1.268539763012134,0.04062111730340083,0.7525858922307207,0.44730177219064615,1.063839188059612,0.10695809854708935,0.03364882791370049,0.016493087282564736,0.10701362464137631,1.3877652219240169,0.4536635833610813,0.03164465179769248,1.1636343347935685,-0.02795503360862357,0.057067620391919406,0.04472256892564491,0.0620740602363619,0.027658216214929157,0.10477627166143433,0.06422092097574955,0.029208137026312076,0.0009450048517830477,0.03299899208785837,-0.03370300663605502,-0.037352183084350406,0.15851610816622105,-0.016660241639083626,0.14201681313799536,0.04254441825424067,1597052486,399123573
-0.04732073969996383,0.812362713883408,0.46881574231645473,1.268834004291876,0.04018782186730766,0.752783791435746,0.44727576543424846,1.063884975995676,0.10699492936754872,0.033649175919908646,0.01645126390497287,0.10695547275128299,1.3882040439440952,0.4535979449497459,0.031769987273061656,1.1638395395179768,-0.019921205509042347,0.07489787078925372,0.04475971691798657,0.06212455341952719,0.02802185178512059,0.10425529056974236,0.06426463330904357,0.028847711095591744,0.0008120332999863273,0.03325257116441179,-0.03358971135178118,-0.03728406712554637,0.15676244634559053,-0.016855791386649898,0.14057147165292036,0.043067338984916735,1597052486,534101799
-0.05220414444156848,0.8017843747522536,0.4685823198322763,1.2685803513834892,0.03576122553085621,0.7539277607148553,0.4472567073283067,1.0683116397732189,0.10690728081343462,0.033763610789354095,0.016381201478638648,0.10693954782373397,1.3880736480168456,0.453514547892386,0.031661169214769545,1.1759127725159626,-0.020427847970737833,0.07691574243931244,0.045644696664716954,0.062328472471812446,0.030725505191748166,0.10344063075966817,0.06422179308707712,0.026035923687724845,0.0010208655387576287,0.03287378332281623,-0.033578417148969815,-0.03705444244058204,0.15731602067319214,-0.01681742798438948,0.14206547374680395,0.0136756061345831,1597052486,669136085
-0.052529139525566336,0.7980137612423741,0.46960792988358635,1.2686347434556045,0.0340484488047341,0.7538705661300709,0.44729416687355555,1.065442098929707,0.1069505128372854,0.033761557714430845,0.016501657708616856,0.10702791521682015,1.3869343480770375,0.45362391622877046,0.031135191025964255,1.201007058299503,-0.020719135778141374,0.08389796375967858,0.04504097485695346,0.06217322155473395,0.03243915433525388,0.10346215682210222,0.06434826863379692,0.03151033438529503,0.0008776274393622946,0.0326583352787614,-0.033720322648733536,-0.03740637481582597,0.16039789334745147,-0.016633290012659098,0.14233534279003648,0.006089042202840305,1597052486,756114868
-0.0523195309276505,0.7893084218400164,0.46833139318596806,1.2683267926610988,0.03456205500868668,0.7537947186665055,0.44721409923784905,1.0659310369059898,0.10703981468529657,0.03387546911982757,0.016419207641151703,0.10699755662358415,1.3753094600014535,0.45292983736232584,0.03123982424964162,1.2064376907370415,-0.020814555619660977,0.088403153958883,0.047386608531833845,0.06205015205680639,0.03062850820971709,0.10364825337408037,0.06459644879511668,0.029323331533563625,0.0007063503429557984,0.03265152756396901,-0.03334944079303732,-0.03738289834343612,0.1728050895927224,-0.016391423789456513,0.14192619490353775,0.012756223634176193,1597052486,894172360
-0.05144827309398138,0.7916627417794455,0.46815754674645116,1.2685313862779015,0.03643647066572124,0.7538261510492312,0.4472713923618096,1.0651061587830422,0.10693708763186138,0.033955912479072224,0.016386007913618533,0.10703489682098673,1.3753791102697077,0.4544039229583637,0.03120799335118804,1.2045776647597215,-0.021194510571331454,0.08432094400286916,0.04580974536414138,0.06223412338211686,0.029950995897431002,0.10370143728989549,0.06405527381966764,0.028643284988643092,0.0009749685609125731,0.0320477345113237,-0.03365692471653189,-0.03734714148731803,0.17311639846774102,-0.019259225729396104,0.14127972556383567,0.012791704806242423,1597052486,978125961
-0.04412992410893442,0.7995639096895127,0.46767049754388235,1.2720315281562256,0.041346098946088414,0.753989629054105,0.44725674013798167,1.0647440576095333,0.10701422749647155,0.03387377571782166,0.016427966171411994,0.1070739363708735,1.3761839597188315,0.4625050920320107,0.03137959600466356,1.2017690646901509,-0.03129542471083634,0.07178444214402051,0.047430780715040664,0.05500483906129877,0.024461348414636666,0.10317393858161583,0.06444822461877747,0.028948465562658877,0.0007301071890451325,0.03252716638754168,-0.03371732624619706,-0.03747036951337355,0.17103628703347365,-0.03202849820032914,0.14141644272154896,0.01848904953329854,1597052487,68115093
-0.03791268398249105,0.8094365826162616,0.4669465219444558,1.2924247449991948,0.046912500087945036,0.7543834360956986,0.44727125947486496,1.0646282447643551,0.10707495341399277,0.03391048898152289,0.016480893760211727,0.10702785974294135,1.385910574437327,0.466747848977239,0.03116171039336775,1.1894781966655583,-0.029846272747025126,0.06646839845642692,0.047743490615845534,0.041764814512116784,0.02329336731498864,0.10317608217805371,0.06452847316703193,0.028883720770465953,0.0006255863137876926,0.03265125361884769,-0.033752958948216734,-0.03742178544826832,0.1520500884221115,-0.02803579407746881,0.1417735583534238,0.027085515331911458,1597052487,200105126
-0.03772606806865482,0.8113444938719883,0.46692264781729076,1.2939583113324584,0.047370096230238405,0.7543464207282976,0.44719856863306373,1.0647096039447836,0.10706801804624913,0.033797596784097605,0.01641909930723934,0.10700528684718918,1.388527184680574,0.46898731648401826,0.03102394588802103,1.189067647035023,-0.02992885977802817,0.06448419996620758,0.04791501231739144,0.04619060975462525,0.02281145735137167,0.10311822682509973,0.06442203903213811,0.02878286283664764,0.0007401656750089708,0.033013834547751364,-0.03337327325673364,-0.03729904667353485,0.15265995735264762,-0.032518602442227616,0.14197900663443305,0.02488797743977984,1597052487,242119107
-0.03780170284693709,0.8144471250852606,0.4670060596277424,1.294156920212986,0.04810927974208321,0.7543292270398215,0.4472212702278241,1.0646053301809557,0.10697903789285224,0.03361138363392914,0.01647485471424679,0.10703166358322053,1.3908666592530334,0.46939028571956537,0.03084782005377936,1.1851558226295884,-0.029703108219035736,0.061943048249749645,0.04756525771519805,0.046144379578820345,0.022799024937731702,0.10327981646559616,0.06445875932021732,0.02870794512293606,0.0007555407851491257,0.03355845702346167,-0.03360166637258809,-0.037210713824044374,0.15150965659933863,-0.02990163711847765,0.14217918343113337,0.027549825688256924,1597052487,353114059
-0.03764250958067783,0.8182833122372446,0.4668008165378528,1.2940425390812422,0.04815405933469319,0.7543818069188091,0.44726503240211785,1.064636068882078,0.10701051613520662,0.033800229503798615,0.016450917048622126,0.10700022478008069,1.3956250574409095,0.46955575629420254,0.02957445583473079,1.1851699581986914,-0.029995494303793127,0.05943904222893881,0.04745996020266463,0.04660677290320096,0.022737707339959962,0.10314087908192604,0.0641231423208696,0.028765222712432113,0.0008012785530649501,0.03240226776639103,-0.03363989375841765,-0.03720391880766957,0.14760053893295505,-0.030309694423539674,0.14421394462710205,0.027929356986248103,1597052487,491093305
-0.0378446649176221,0.8192258220738811,0.4670052763293042,1.2939662297732044,0.04828600431290639,0.7544455020123428,0.44722798365465577,1.0646406480791926,0.10700378153838094,0.03392790455645627,0.016539306826719797,0.10696549268938291,1.396666884295993,0.46967913968852765,0.029626156078546875,1.1850269264556108,-0.029582042858041245,0.058187414075594523,0.04770855154029941,0.04643457059705662,0.02260028753967127,0.10284277403350434,0.06453578990109399,0.02872651047082169,0.0006683154113732696,0.032370912203425306,-0.033622542321590586,-0.03715438178778583,0.14523918765395513,-0.030612833519318084,0.1432076923788837,0.02774883625307114,1597052487,581087115
-0.03773662195987216,0.8203856913675625,0.46655284809350195,1.2940184429345147,0.04834439974267673,0.7543526287737484,0.44714630936521554,1.0646313682867967,0.10701129400172552,0.03382901935352583,0.01643227622448156,0.10700313075665854,1.3973263642222653,0.46958449876288316,0.029642458328359992,1.1851502329699377,-0.029710656144797377,0.05798394009725968,0.048296451586828396,0.04642126608549,0.022517940764157786,0.10316633304877072,0.0644516767972805,0.028534116184914537,0.0007166264525810397,0.03259704709655836,-0.03387623246172588,-0.03754265939607349,0.14492123288742942,-0.030448272977113347,0.14227496678288312,0.027425045605073792,1597052487,755111003
-0.03761048246014545,0.8208077748754243,0.467314697469264,1.293928914560849,0.048304355906940065,0.7543819539965979,0.4471887825302487,1.064618326097611,0.10697515198421018,0.03389724929107982,0.01642912001647493,0.10686865863156661,1.3977263019191644,0.4695920602962713,0.029347257750659644,1.1851026034350411,-0.029883712809651835,0.05737786433675611,0.04660182804028072,0.046199889598144424,0.022550565704692424,0.10320060479248058,0.06437869533219207,0.02865990507220095,0.0007552314561649729,0.03246960918396573,-0.03354936013967212,-0.03695409486106743,0.1455189253313642,-0.030121790129187337,0.14350704235369363,0.027403123113581312,1597052487,893084265
-0.03795549915876073,0.8217666786656213,0.4667234601387339,1.2939483841953405,0.048291742355000625,0.7544215389201063,0.4471552263630614,1.064554947514707,0.10696526822717259,0.033881465911269885,0.01643712811440718,0.10684848192861164,1.3983819293215416,0.46960539819201835,0.02944290882688886,1.1852662270426666,-0.0294987884088905,0.055549000320339215,0.04747174691530504,0.04660876789332269,0.02266787811724832,0.10320707241381864,0.06458980828434763,0.02895922259987044,0.0008373916502232965,0.03256779425059122,-0.03377451990124142,-0.037155765673326326,0.14400370367766024,-0.03023021094077646,0.14346824902138508,0.027231123471160617,1597052488,19107182
-0.03763815907856891,0.8230018736401958,0.4667912135420295,1.2938477961191257,0.04829168819002082,0.7543771923271002,0.4471788425109134,1.0646009273428783,0.1069621439750354,0.03392202266456531,0.01642867006603605,0.1068764337276088,1.398928990048119,0.4696152201291884,0.02939334886950389,1.1850711297328513,-0.02992348768362227,0.05374716489212592,0.04761109987575915,0.04643812369814687,0.022739797064957937,0.10318566564944483,0.06446804883833589,0.02859987359718696,0.0008329341826315764,0.032622717086127365,-0.03368570979470068,-0.037085236378940345,0.1434717707998727,-0.030189890233407336,0.14295808848184036,0.027623897421429837,1597052488,196070101
-0.037658541699096215,0.8236535120617137,0.4666573592026801,1.2939262696688374,0.04824756871698628,0.7544024940442253,0.44716684146367797,1.0645190721492175,0.10692676614073326,0.033909180814038486,0.016429831189068485,0.1068485066032504,1.3998554933474892,0.4696944665410425,0.029040446537339774,1.184990562126544,-0.02967359838054802,0.054757531803026796,0.04760214839486748,0.04649124732324445,0.022655987936520412,0.1028505367698582,0.06446568101971778,0.028783640459504947,0.0008539142508429777,0.03227604501184228,-0.03362032754248034,-0.0372802369549115,0.14254058020225727,-0.030473323312804373,0.14380010971216442,0.02773369763868194,1597052488,373086333
-0.03765719986880651,0.8239056602691252,0.46684876970282446,1.293908708576087,0.04832250962858771,0.7544138579092925,0.44728537540461627,1.0645233359174004,0.10693740311100902,0.033813369750025704,0.016425079391982303,0.10695015303318987,1.3998583743470892,0.4696948890070123,0.02912870948716795,1.1850588889000302,-0.029906023769416947,0.05450847438259807,0.04779002129442511,0.04675654960701391,0.02267196033340372,0.10316784933347868,0.06441721596633329,0.028870503241444988,0.0007522298731284838,0.03294451484163169,-0.03351946915421637,-0.037195010074527086,0.1422802751857172,-0.030614123504347984,0.14320796896190902,0.027380914262425043,1597052488,505074764
-0.03762567891193991,0.8240600444085597,0.4671334067393681,1.2939221536416388,0.048350560271361,0.7543746357458112,0.44723534320374564,1.0645572237531515,0.10700993640914463,0.033927753662658204,0.0163665679425608,0.10699444222852933,1.4002852085945285,0.4695989769000021,0.02930353141330519,1.1850854427514577,-0.02982749761592087,0.053824671695937826,0.04734226891581159,0.04655458543473693,0.022619762452130966,0.10314773934434511,0.06408474811671369,0.02875372005534926,0.0007527888018899481,0.0324820835453963,-0.03315932291450378,-0.037586552671030386,0.14240970830342212,-0.030535616931884887,0.14249412881989362,0.02767835440665659,1597052488,640081387
-0.037829985167289026,0.8240687320423083,0.4672391121303361,1.2938288939493905,0.04840479221526359,0.7543969271989952,0.44726098959692595,1.0645336493293418,0.1070535990837272,0.03384031394760451,0.016330112430413,0.10691404610124684,1.4002643612496002,0.4696404025071178,0.02901457979008095,1.1852049463282943,-0.029675715396557893,0.05397844683392914,0.048371193493393874,0.04682450521421279,0.022453088365820623,0.1031897450046636,0.06424182992971673,0.028814706289775935,0.0007311272942570707,0.03281094792508762,-0.033477374608372766,-0.03728799279518116,0.14223203767293485,-0.030281168536871524,0.14345689878880027,0.027265482043271217,1597052488,814058128
-0.03775430583645506,0.8241000399777549,0.46665156247183887,1.2938044489786296,0.04834179177854776,0.7543424809378156,0.4471277184411226,1.0644827130186587,0.10702257702795426,0.03385054885865361,0.016499898923719686,0.10691200141613377,1.4001509558839569,0.4696504571711329,0.028908871861152867,1.1851714063957333,-0.029819237726404553,0.054135399479355154,0.04852612877954691,0.046908156344829345,0.022657360086446584,0.10332923765680718,0.06475399594643667,0.02907813285602326,0.0008060608046280342,0.03233245871528913,-0.03372979011546992,-0.03732651953867472,0.14213183316131925,-0.030377422549187755,0.14390700797782643,0.027419347540160684,1597052488,910264800
-0.0376072000905109,0.8241425856041131,0.4674227181292423,1.293977346336523,0.048371722608027995,0.7544335695299889,0.4471865596174987,1.0645828362528034,0.10695893241752688,0.033928421977957625,0.016399586527039458,0.1068634959085666,1.400306099737798,0.4697519374529886,0.028974951610139892,1.1851383258203971,-0.030163033865206548,0.0539302520401733,0.04671270627710892,0.04638321168652465,0.022608865433099243,0.10292437123703736,0.06440491951455042,0.02889184953227094,0.0008674733282636143,0.03206472865074231,-0.03325215413245069,-0.037177161451560414,0.14221964140448068,-0.03067437219380877,0.1433585174633879,0.027461850753904806,1597052489,36055156
-0.037804420455511675,0.8241834262354523,0.46699439977611223,1.2939050327400392,0.04834790431303467,0.7544928344210959,0.44718448802153005,1.0645769861775916,0.1070019191325006,0.03382824260741102,0.016394463681153874,0.10692359808435695,1.4004874927989526,0.4697440846059211,0.02901909973154858,1.185111598951801,-0.029405312378563333,0.054091823477174394,0.045955853206539714,0.046629852038457216,0.022621512126475105,0.1027681407845146,0.06460018607980887,0.028697355455785497,0.0007182313439912111,0.032940788990804236,-0.03340741361440174,-0.037084106307622634,0.1412487751024406,-0.03045850802949533,0.14335190690370747,0.027525540777316174,1597052489,168061327
-0.037837622224289234,0.8242490528345912,0.46707076841510003,1.2938297314690148,0.04835596583700444,0.7543691202083438,0.4471744540109927,1.0645791155646829,0.10706064215922981,0.03376504010718843,0.0164943497736793,0.10685422015221858,1.400124109183809,0.4696818786862405,0.02895392091900317,1.1851731979574287,-0.029696946530182827,0.05393606106565765,0.047792731090102424,0.0470587222844292,0.02252826729296342,0.103201103305855,0.06443816321483577,0.028700108433247436,0.0006742684593270592,0.03310424639625764,-0.03361316981546729,-0.0373611066294842,0.1423162617121541,-0.03090461841156671,0.14317319510327267,0.027275997821425847,1597052489,267078804
-0.0377568657093494,0.8241802487205747,0.46687558013565655,1.293941234400151,0.04842364849429813,0.7544793742628967,0.44718424026989695,1.064509563401689,0.10698117093923143,0.03394064408913898,0.016386085999850506,0.10685864194909643,1.3999922301725856,0.469719357982813,0.02910101104228032,1.1851473762212548,-0.029543123753807635,0.05385174716937163,0.04879464157515932,0.046358859103034125,0.022566946596410703,0.10262061620784341,0.06435489656874277,0.028837565131796614,0.0007840777090426873,0.03260328864388286,-0.03358239813003748,-0.03741874693620474,0.1428758397016561,-0.031005739339236053,0.14347456640775572,0.027537078723170877,1597052489,396053783
-0.03792827394089041,0.8243284980053223,0.4667520640588876,1.2938136603503376,0.04845610299354271,0.7543960774890407,0.447102843466352,1.0644978479597988,0.1069591181031112,0.034042567345970214,0.016403597290767243,0.10686075775972315,1.4002320466451228,0.46968328829020106,0.028894555965795127,1.1851383216026927,-0.02945208024792926,0.053864607509184245,0.04719249239610119,0.046638754774021754,0.02229942829461902,0.10307030058544736,0.0648188810427995,0.02864212168170851,0.0008364848177333939,0.032033746215102014,-0.033656191380704296,-0.03708292650335284,0.14228032074505392,-0.030697914850806557,0.14326742047951382,0.027656998163153444,1597052489,573043985
-0.0379066945823517,0.8242371241168163,0.4669648062474628,1.2939579159910313,0.048484513368399165,0.7544636031077779,0.44720710479418213,1.0645322848433492,0.1069227401600903,0.033842594050237526,0.016373800245766068,0.10688800299269496,1.4002315124634335,0.46945558216868266,0.028869564671103257,1.18526473016451,-0.029226604782744827,0.05429072268595144,0.04660915093879707,0.04632251006913446,0.02247375693718646,0.10295090575075892,0.06437957021640492,0.028659631950214898,0.0007478235922004214,0.033015070368695304,-0.033406661740061495,-0.03709470317401866,0.14185216293472855,-0.030195115785009358,0.1435102517566557,0.027095021065052415,1597052489,660044819
-0.037694926603432814,0.8243049735403389,0.4661259747017087,1.294005026264687,0.048432245345992914,0.7543993325693586,0.4471091114189634,1.0645551044950057,0.10704089154922058,0.03389905540550675,0.01634148655384818,0.10685320169064502,1.4002777332333325,0.46956888315727296,0.028901205016458566,1.1853403846312343,-0.02971676064565318,0.05375462365144768,0.046876880810120446,0.04633386131094532,0.022487893028859382,0.1032471846855439,0.0646130128398756,0.028735054343647315,0.0007146775653175852,0.03241242168239646,-0.03330953966158943,-0.03703734626302204,0.14145133090040374,-0.030231798571675843,0.1432508941514631,0.02696080627528878,1597052489,837043707
-0.03775794930841231,0.8241632153810188,0.46607586914584964,1.2938686984809498,0.04838307194653435,0.7544015660355442,0.4471156464098344,1.0645009191791226,0.10696215314237717,0.03388570132202699,0.016367063916859343,0.10688230733384378,1.4003061935676118,0.46973966798227546,0.028969819580848107,1.1853754165117973,-0.029580301691914633,0.054062649524355015,0.04762682725593104,0.046592937632869626,0.022728143862522216,0.10303554035248226,0.06445521500893941,0.02884996216234767,0.0007956930346330986,0.032502529569994366,-0.03355200668162399,-0.03714923285790215,0.14169924123010075,-0.0312261316639356,0.14288904934992597,0.027267641488566176,1597052489,972056214
-0.0378456692483005,0.8243900402422069,0.4657421847336337,1.2938689804830297,0.048510154323556286,0.7544293724993191,0.44714127477088556,1.0644667758866524,0.10700501586753698,0.03382244038258922,0.01637612634934579,0.10685136460095696,1.400336081762925,0.46956189877726956,0.028704209500244895,1.1851389097764462,-0.02984776491690929,0.05361422164386639,0.04901421500660061,0.046391612161119415,0.02243138423470586,0.10336188015205268,0.0645128992665582,0.028826223621881485,0.0007877981672054243,0.03286236707952214,-0.033277522023510905,-0.0370592880280005,0.14151023194910187,-0.030315067174109925,0.14421650906512887,0.027852772207389687,1597052490,149022291
-0.03772061778221261,0.8242062847422417,0.4662672478615961,1.2939089804395127,0.04845578103249043,0.7543716599702752,0.44717537213240705,1.0644414949369025,0.10700426415100961,0.03395589137499846,0.016447580015624748,0.1068624989333696,1.400390799451793,0.46970049385097945,0.028690006109075593,1.1853385261025262,-0.029422910849397493,0.05424179967253833,0.047868246725428006,0.046429262300158786,0.02240429104895518,0.10309380183396664,0.06441517471088379,0.028827502511588114,0.0008647926392547203,0.032638065510775825,-0.03370681226726078,-0.03704013925628078,0.14189215440320532,-0.030717678766412918,0.1435653763840495,0.027473856318369294,1597052490,236047139
-0.037719343126272925,0.8243648813031385,0.46600770074060427,1.2939046471445437,0.048428001447887406,0.7543378820336089,0.4470691187773898,1.0644622315028922,0.10697484078646,0.033783109606766226,0.016422321922944537,0.10688709929665746,1.400350094259993,0.46974346895102603,0.029002143379091357,1.1851868760441404,-0.029914116902512125,0.05355461598011238,0.04996146864218339,0.046513988886010216,0.022503975703827037,0.1033247207147027,0.06463801524538174,0.028982341743779724,0.0007843342374022869,0.03272241188380321,-0.033524120266543,-0.03720242541934984,0.1418736429127619,-0.030827805328140206,0.14292990199619357,0.02757886377432648,1597052490,419041067
-0.03777589844001312,0.8242443028331524,0.46620217777400885,1.2941392950356478,0.048370849929883095,0.7544260481224626,0.4470969240164406,1.0643856964292713,0.10698969029035256,0.03402514095180068,0.016434419141513005,0.1068850479034597,1.4002104912307527,0.469694683725486,0.028732916149005444,1.1852083132435598,-0.0295371227620671,0.053574910273297124,0.04730948038264317,0.0460635797080398,0.022656180264211054,0.10294379863294623,0.0645050020736776,0.029290269289221852,0.0008076858381855066,0.03226759577921587,-0.0336845575512872,-0.03714629734118972,0.14278556586336352,-0.03064796845167733,0.14388693749096507,0.02719410327725726,1597052490,515057814
-0.03777944793931594,0.8240482233768162,0.4654897764579722,1.2939643212424201,0.04834180802543457,0.7544444613303252,0.44704519863161213,1.0644582250729269,0.1069726961557047,0.03378188520858446,0.016289274477441558,0.10689582518615097,1.4003625866318394,0.469739155401206,0.028973335596680066,1.1850935346903249,-0.029694627398546208,0.05480500138924059,0.04908442744452288,0.04662692482384731,0.02251721967932766,0.10295388945303512,0.06468733481662504,0.028747720002188677,0.0007548170966100594,0.03310424329106702,-0.03321459432450573,-0.03724973050868032,0.14187693117606637,-0.030957955233830572,0.14316119426893775,0.027732673099139248,1597052490,644031529
-0.03764426817377433,0.8242754519181313,0.4662957093200722,1.2939043227475402,0.04834895439950168,0.7544552072275849,0.44716617389532876,1.0645385325882557,0.10689246471082245,0.033800722197385405,0.016331482721246154,0.10689517021388711,1.4002859629519846,0.46975926563271736,0.029041979726566018,1.1850894732882453,-0.029912897374778546,0.05375340906148308,0.04698136262199888,0.04662388772104345,0.02248991246602467,0.1029137165929426,0.06442563777413186,0.02877114426902423,0.0009833457859020128,0.03316630951276434,-0.033457346820131156,-0.037369714632684556,0.14238417043290855,-0.03064887897383612,0.1427518481552517,0.027919299646491088,1597052490,737034464
